,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
284,2018-03-27 21:53:01,"   Nope, predictions must be falsifiable. But if I counter and an additional element to the parameters that suggests historically the odds increase...am I making a prediction?",0,1,1,1,0,0,0.053587794,0.16584668,0.7805655,Neu,-0.11225888,sjd10304
288,2018-03-27 21:30:05," Wouldn’t say mocking, would say maximizing uncertainty, which is the hallmark of price action at pivotal/crucial levels. It’s rarely easy.",1,1,1,1,0,1,0.038106535,0.041844957,0.9200485,Neu,-0.003738422,sjd10304
293,2018-03-27 00:56:03,"Everyone draw their descending triangles yet? spx   (Sorry, I just couldn't resist)",0,0,1,1,0,3,0.07105065,0.056122188,0.87282723,Neu,0.014928464,sjd10304
307,2018-03-26 21:08:05,"The good?    Participants bought em, exactly where they should buy em.   The bad?  It's still noise.  We're range bound until we're not. The world didn't end last Friday, it's not all-clear today.   But hat's a pretty double bottom they left on the chart.   ",1,1,1,0,2,7,0.08908762,0.28569266,0.6252197,Neu,-0.19660504,sjd10304
312,2018-03-26 19:16:00,"Again, a daily close &gt; 2643.69 would mark the 1st time since 1970 where SPX erased a -2% decline in 1 day, assuming both days closed above the 200 day sma.",1,1,1,1,0,4,0.30928388,0.66681737,0.02389875,Neg,-0.35753348,sjd10304
319,2018-03-26 17:47:03,"Since 1970, I have exactly 0 prior samples where:  T-1: SPX declines -2% T: SPX closes &gt; T-2 Close  SPX closed both sessions &gt; 200 day sma  In other words, a close today &gt; 2643.69 would mark the 1st sample of this U-turn since 1970.",1,1,1,1,3,12,0.07114539,0.031795718,0.8970589,Neu,0.039349675,sjd10304
329,2018-03-26 15:11:04,"  Yep, recovering all of Friday’s selloff would be significant in my opinion. Especially with how offsides everyone was MOC close Friday.",1,1,1,1,1,1,0.28627628,0.18681481,0.52690893,Neu,0.099461466,sjd10304
337,2018-03-26 14:44:05,"All I’ll think about for the rest of the week is, Guy told us *not* to fade Monday’s move...spx",1,1,1,0,0,1,0.03900803,0.39056227,0.5704297,Neu,-0.35155424,sjd10304
342,2018-03-26 02:52:02,Am I the only one who could care less about our Presidents sex life? Stormy’s 15 minutes ended 2 hours ago.,1,0,1,6,0,13,0.020870939,0.17425893,0.8048702,Neu,-0.153388,sjd10304
355,2018-03-25 20:36:02,"   Pure insanity, but since the Jets will undoubtedly screw this up (draft Allen) hopefully these rankings are correct.",0,1,1,1,0,1,0.36042702,0.055110298,0.58446264,Neu,0.30531672,sjd10304
356,2018-03-25 19:49:05,"But I still can’t edit a typo in a 280 character tweet.   Forward thinking indeed, Jack.  ",0,1,1,0,1,4,0.109081455,0.014110858,0.87680763,Neu,0.0949706,sjd10304
361,2018-03-25 19:11:01,"So while I absolutely love the idea of a Mon/Tues trade &lt; 2532 & a Fri close &gt; 2650, and the double bottom that will leave, it’s not an all-clear sign.   Keep your emotions in check, stick to your plan, respect uncertainty, and enjoy the ride.",1,1,1,4,1,10,0.0959074,0.020146832,0.88394576,Neu,0.075760566,sjd10304
362,2018-03-25 19:11:00,"And even if we do reverse higher this week, that will only serve to perpetuate our trading range. So how optimistic can we truly be? Who’s to say higher prices won’t then bring about eager selling pressure?   Again, this is why this week won’t be the end all be all.",1,1,1,1,0,2,0.11861659,0.065459214,0.81592417,Neu,0.053157374,sjd10304
365,2018-03-25 19:11:00,"I look at it this way, if collectively market participants are optimistic re: spx 3-6 months out, then this “sale” should be enough to bring eager buyers into the marketplace.   If not then perhaps participants aren’t as optimistic as Dec16/Jan17 suggested T+3 & 6 months out.",1,1,1,1,0,3,0.5863401,0.016165333,0.39749455,Pos,0.5701748,sjd10304
375,2018-03-25 15:56:02,   Monday’s losses were fully recovered by Friday’s close if i’m not mistaken.,1,1,1,1,0,0,0.78309107,0.16833709,0.048571877,Pos,0.61475396,sjd10304
378,2018-03-24 23:06:01,"and finally, we could have the $VIX gaining 20% or more for 3 consecutive months.   That's N=1 (September 2011)",0,1,1,1,2,2,0.86242867,0.013090637,0.124480754,Pos,0.84933805,sjd10304
379,2018-03-24 23:06:01,I also got curious about what's followed the $VIX's first monthly close &gt; 20 over a trailing 1 year period that included 0 closes &gt; 20 (could happen on Fri's close).   N's only 4 so again this is useless but interesting drivel.  ,1,1,1,1,1,1,0.06434739,0.1256698,0.80998284,Neu,-0.06132242,sjd10304
400,2018-03-24 17:12:03, But then we’re out thousands for the memory of something i’ll wish I could forget. Lol,0,1,1,0,0,0,0.040360186,0.08323056,0.87640923,Neu,-0.042870376,sjd10304
405,2018-03-24 05:06:03," Agreed. Volatility of this magnitude will always pull the worst of times, and best of times. The former a lot less likely than the latter, but it’s never *easy* and always frightening.",0,1,1,2,0,0,0.06465375,0.14144121,0.7939051,Neu,-0.076787464,sjd10304
419,2018-03-24 03:13:02,"Can’t believe I missed this today, but alas.   $SPXA50 finished the week at 0.   Is this real?  ",1,1,1,7,1,9,0.09874938,0.2675448,0.63370585,Neu,-0.16879544,sjd10304
423,2018-03-24 02:15:03," I may be in the minority, but I find all of this rather normal. Gun to head, I think we absolutely rip higher from mid April through June’s close. Then we have a typical turbulent summer, and finish with a great Q4.",1,1,1,1,0,1,0.68853414,0.048229724,0.2632362,Pos,0.64030445,sjd10304
424,2018-03-24 01:54:00," All things considered, he never reached his full NFL potential. Why? Coaching? Schematics? If he came out now, would his career be completely different?",1,1,1,0,0,0,0.04152281,0.042815052,0.91566217,Neu,-0.0012922436,sjd10304
425,2018-03-24 01:51:05,Villanova can fix this nasty tournament by winning it all and doing so decisively.,0,1,1,0,0,1,0.587989,0.022011233,0.38999984,Pos,0.56597775,sjd10304
428,2018-03-23 23:31:00, nobody would! lol,0,0,1,0,0,0,0.039183173,0.07488163,0.88593525,Neu,-0.035698455,sjd10304
431,2018-03-23 23:11:01, so true.  Would surprise nobody.,0,0,1,0,0,0,0.0679956,0.026617931,0.9053865,Neu,0.04137767,sjd10304
433,2018-03-23 23:03:03,"So Stormy's going to say The Don only has 3 inches on Sunday night, he's going to call her a whore on $TWTR, tweet one of those pics, ES is going to flush -12%, he'll ten claim he was hacked, and ES is going to close green.   Is that what's next?",1,1,1,7,1,18,0.025457533,0.10249259,0.87204987,Neu,-0.07703506,sjd10304
440,2018-03-23 22:43:02,"As terrible as this week was, we should all be excited about the *potential* end of our trading range.    Trading ranges are THE WORST (as I've tweeted 20x since Feb).    The fight's now almost underway.  Have a plan, consider ALL outcomes (whipsaws anyone?) and stay disciplined.  ",1,1,1,3,1,4,0.076017916,0.082854524,0.8411276,Neu,-0.006836608,sjd10304
442,2018-03-23 22:39:00, me too.  I ran it thinking it would be mostly white with a little red.  Total opposite.,1,1,1,0,0,0,0.05357877,0.068491675,0.87792957,Neu,-0.014912903,sjd10304
446,2018-03-23 22:24:02," I'd take the opposite view there.  Think this is an easy entry for LT money, especially if simply stopping against a monthly moving average (10 or 12). May get whipped, but if primary trend bends & doesn't break, big money to be made.",1,1,1,0,0,2,0.17635565,0.026936525,0.7967078,Neu,0.14941911,sjd10304
451,2018-03-23 22:12:02," anytime.  Yea, I thought for sure this would look all white and no red.",1,0,1,0,0,1,0.07316764,0.030413488,0.89641887,Neu,0.04275415,sjd10304
452,2018-03-23 21:56:01,"To be fair, when $CPC and $CPCI are &gt;=1.5, and ETP P/C is &gt;=2, and $SPX falls -2% or more on the day (i.e. a shit load of relative put buying into a weak tape).  The N is tiny, but it's interesting to me since it ran counter to what I thought it would reveal.   Ugly.  ",1,1,1,2,10,29,0.04347321,0.63056356,0.3259633,Neg,-0.5870904,sjd10304
454,2018-03-23 21:44:02," yep, although I'll have to be a bit liberal here.",0,0,1,1,0,0,0.15887228,0.021053202,0.82007456,Neu,0.13781908,sjd10304
465,2018-03-23 19:38:02,$VIX up ~60% on the week.    Should we say thank you to $CS for terminating $XIV right at the front of the beginning of the high(er) vol regime?,0,1,1,0,0,1,0.92013484,0.017814184,0.06205095,Pos,0.9023207,sjd10304
470,2018-03-23 19:26:05," yea, i'm not a fan of analogs either.  I think we're days away from a turn, personally. I'll be buying on Monday/Tues.",0,1,1,1,0,0,0.08506021,0.06981096,0.8451288,Neu,0.015249252,sjd10304
473,2018-03-23 19:20:04," yep.  Those who have a plan and execute their plan with maniacal discipline will be handsomely rewarded.  May take a jab or two (or three), but the counter hook will land.",1,1,1,0,0,1,0.15277925,0.03196957,0.81525123,Neu,0.12080968,sjd10304
485,2018-03-23 17:03:00,"  it does create opportunity for existing tenant,  I suppose.  If I wanted to hire someone, rather than expand space I could stash them up there.",1,1,1,0,0,0,0.13922009,0.019257246,0.8415227,Neu,0.11996284,sjd10304
490,2018-03-23 16:58:04,"If I could short WeWork, I’d be 298% all in. This is a two person office. Their business model seems to be:  Pay $500 a month to work in a closet, in exchange for modern styling, a view, some hipster friends, and free coffee.  ",0,1,1,14,4,45,0.03236449,0.030591551,0.93704396,Neu,0.0017729402,sjd10304
499,2018-03-23 14:23:05,What greater uncertainty that a weekly close almost exactly on ~2647?   spx can troll us all today if she finishes the week literally sitting on the edge of a cliff.,0,1,1,2,1,4,0.030655479,0.59816206,0.3711824,Neg,-0.56750655,sjd10304
502,2018-03-23 04:13:04, I will root for them without question now that they’re here.,0,1,1,0,0,1,0.094038524,0.015749326,0.8902122,Neu,0.078289196,sjd10304
511,2018-03-22 22:58:00,"if I really wanted to have some fun with the data, i'd cut it off at 1990. Given how much SPX loves Friday in 2018, if we can't close green tomorrow we'll probably see the biggest of bulls throw in the towel.  ",1,1,1,1,3,4,0.029265761,0.73497015,0.23576415,Neg,-0.7057044,sjd10304
524,2018-03-22 19:46:00,"  I think ~2647 will be defended initially (tomorrow?), but we've got room to bend down to the ~2600 region, where we'll encounter the 200 day (again) and Feb's closing low (~2581).  All within the confines of an inside month.",1,1,1,1,0,2,0.18554442,0.25740585,0.55704975,Neu,-0.07186143,sjd10304
525,2018-03-22 19:36:05,"This is likely going to occur again today, and it will put up the worst forward 3 day return in the data set from the occurrence on 3/19.   Bears doing the cooking, so far. Thankfully, there's 17 trading days left for Bulls to counter. spx    ",1,1,1,0,3,9,0.07365415,0.30531576,0.6210301,Neu,-0.23166162,sjd10304
526,2018-03-22 19:19:04," yep, plus I'd like to think everyone alive's aware of ~2647 so perhaps some uniform behavior around that level (buyers step in, shorts cover, prices lift).",0,0,1,0,0,1,0.33214843,0.02659757,0.641254,Neu,0.30555087,sjd10304
527,2018-03-22 19:17:00,"Looks like the weekly open will record as the weekly high, which would mark the first instance since week ending 1/8/2016. spx",0,1,1,0,3,4,0.13918555,0.029065719,0.8317488,Neu,0.11011983,sjd10304
529,2018-03-22 17:32:01, might as well then rip ~50 handles north tomorrow then too. :-),0,0,1,1,0,0,0.03656646,0.03962339,0.9238101,Neu,-0.0030569322,sjd10304
