,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
804,2018-01-24 17:11:05, one of these Times. It might break the three spots. And not recover. But we can’t speak like that yet,0,0,1,0,0,1,0.047100034,0.19358511,0.75931484,Neu,-0.14648508,reddogt3
811,2018-01-24 14:01:02,$gld hit active targets but could see longer term targets  ,1,0,1,1,3,10,0.9231116,0.032513436,0.044374976,Pos,0.8905982,reddogt3
823,2018-01-23 21:32:05,Agreed. Time for the board to hand this company over (sell) to a team that can fulfill the potential of this company $twtr  ,0,0,1,5,8,39,0.6763057,0.008249122,0.31544513,Pos,0.6680566,reddogt3
829,2018-01-23 18:04:01,I guess u can say $baba took out $186 with authority. Nice focus for    They don’t all work this way. But a plan helps  ,1,1,1,0,10,10,0.073400974,0.020732686,0.90586627,Neu,0.05266829,reddogt3
834,2018-01-22 19:50:00,If you want 10-14 charts a morning like this one with a plan.  can help with your idea flow $sq  ,0,1,1,0,2,11,0.0718292,0.01342777,0.914743,Neu,0.05840143,reddogt3
845,2018-01-21 23:06:02,U can’t stop 3rd and 9. U don’t Deserve the Super Bowl,0,0,1,7,2,31,0.048215356,0.1650009,0.78678375,Neu,-0.11678554,reddogt3
855,2018-01-19 21:02:00,I was in 12-20 longs the first 2 weeks of 2018. Now I’m much lighter and more tactical.  Doesn’t mean shorts will work.,1,1,1,1,1,12,0.12547676,0.033405203,0.84111804,Neu,0.09207156,reddogt3
860,2018-01-18 21:31:04,It’s always good to know where your stock came from ahead of earnings.  Now we can wait for a pullback to re-enter. I’ll let ya know $ibm  ,1,1,1,1,3,14,0.053023726,0.028911186,0.91806513,Neu,0.02411254,reddogt3
861,2018-01-18 19:29:02,Someone asked me if I can “Chart Tulips”?  U could have definitely charted the price of them. Technicals drown out opinions & focus on price,1,1,1,3,1,9,0.029967379,0.04108865,0.92894393,Neu,-0.011121269,reddogt3
880,2018-01-17 19:28:00,At this point most should know what a RDR buy tactic is.  So many of them in tech today and beyond,0,1,1,2,0,3,0.052175935,0.018261207,0.9295629,Neu,0.03391473,reddogt3
882,2018-01-17 17:56:02,Tough trade.  I’m sure some who got or yesterday thought they can short based on that candle & now are in pain $ba  ,1,1,1,6,3,9,0.06683574,0.7486451,0.18451919,Neg,-0.68180937,reddogt3
905,2018-01-16 10:44:05,I come in today with 12–14 longs. Plus options.  I will probably leave the day with a lot less.,0,1,1,6,3,30,0.080652215,0.060704585,0.8586432,Neu,0.01994763,reddogt3
907,2018-01-16 10:25:00,$spx futs +15.  My oscillator is now +40 & will be +++.  Biggest reading in awhile. If u didn’t buy in the last two weeks. Take care today!,0,1,1,2,5,12,0.21211743,0.018714916,0.76916766,Neu,0.19340251,reddogt3
929,2018-01-12 16:59:05,Thank you. I’m glad you stayed involved and worked hard. It can be done  ,1,1,1,0,1,5,0.5866627,0.015523817,0.39781344,Pos,0.5711389,reddogt3
977,2018-01-09 12:46:04,Technicals are technicals. They can be used to help you manage Positions around “Any Asset Class” They also help you find Huge winners,1,1,1,0,3,7,0.049927313,0.01693344,0.9331392,Neu,0.032993875,reddogt3
979,2018-01-09 10:59:01,I’m Not saying the $xle can’t go higher. But much better to get “Meaty” buys when charts are tight and ready to go  ,0,1,1,2,1,14,0.27132708,0.04581045,0.6828625,Neu,0.22551663,reddogt3
982,2018-01-09 10:20:01, I’ll look when I get in - def could use a breather.,0,1,1,0,0,0,0.05809079,0.034263242,0.90764594,Neu,0.02382755,reddogt3
989,2018-01-08 16:04:05,I might be “old school”.  But I think it’s the parents who should be in control of their kids devices & time allocated to them.,1,1,1,13,8,118,0.031720355,0.03741681,0.9308628,Neu,-0.005696453,reddogt3
994,2018-01-08 13:41:05,$spx futures -3 handles as it got super extended. A day or so off would be best  ,1,1,1,1,11,7,0.10009524,0.46229824,0.43760645,Neg,-0.362203,reddogt3
998,2018-01-07 13:50:02,“He who says he can’t” and “He who says he can’t”. Are both usually right!!  ,0,1,1,3,1,6,0.046372365,0.18016565,0.77346194,Neu,-0.13379328,reddogt3
1000,2018-01-07 13:35:02,Gotta love when Ur 9 year old says can we shoot around & do some push ups & listen to “why we fall”    Take 6 minutes,0,1,1,0,1,22,0.05179201,0.031820405,0.91638756,Neu,0.019971605,reddogt3
1001,2018-01-07 13:32:05,"Following those who say “this won’t end well” for multiple years will not make u Money, as that’s not a trading plan.",1,1,1,3,7,43,0.08622563,0.1509278,0.7628466,Neu,-0.06470217,reddogt3
1004,2018-01-07 13:09:04,Does this $oih chart from my 2018 report look like any of the charts from the evergreen page u should learn  ,0,1,1,3,7,31,0.04344025,0.026751155,0.9298086,Neu,0.016689094,reddogt3
1011,2018-01-06 12:46:01,"Learning how to identify, interpret, and execute trades with these charts can help.  Many of those worked this week!  ",1,1,1,6,48,114,0.12071313,0.011653864,0.867633,Neu,0.10905927,reddogt3
1012,2018-01-06 12:43:00,If you wake up frustrated at life and the markets as you read about All time highs.  This list can help u get on track.  ,1,1,1,1,16,32,0.09135899,0.026536634,0.8821044,Neu,0.06482235,reddogt3
1029,2018-01-05 13:51:00,This is the VTF. Traders see positions live. Most have been on for awhile. Then below are all the options. Which u can’t see  ,1,1,1,0,0,4,0.027404424,0.09565031,0.8769453,Neu,-0.06824589,reddogt3
1041,2018-01-04 16:05:05, could be,0,0,1,0,0,0,0.10920235,0.036500182,0.85429746,Neu,0.07270217,reddogt3
1043,2018-01-04 15:38:02,$ibm at another target $162 area. I would trim some but make sure to stay the course.  I’m still in stock and options  ,0,1,1,0,0,6,0.099135,0.051815215,0.84904975,Neu,0.04731978,reddogt3
1047,2018-01-04 14:57:01,Took less then a week. U can trim and trail.  ,0,0,1,1,1,6,0.09289917,0.020989617,0.8861112,Neu,0.071909554,reddogt3
1050,2018-01-04 12:12:03,I have it also. Great looking chart. I’m in May Calls though as I don’t like sitting stocks that could be up or down $30+ on news! $gwph  ,0,1,1,1,1,5,0.023206025,0.90474457,0.07204936,Neg,-0.8815385,reddogt3
1057,2018-01-03 23:18:00, you should get a Coachella invite 😉,0,0,1,0,0,1,0.06208394,0.01911509,0.918801,Neu,0.04296885,reddogt3
1065,2018-01-03 19:50:01,Down to small $xom. What a move thru $84.  U never know how fast it will go. Just need the proper entry and then trail it,0,1,1,5,0,9,0.052110292,0.043591477,0.90429825,Neu,0.008518815,reddogt3
1071,2018-01-03 15:25:00,U can trim more $xle. Nice two day move. I’m still Long  ,0,1,1,0,1,5,0.30513886,0.064986795,0.62987435,Neu,0.24015206,reddogt3
