,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
78,2018-03-23 16:17:04,"The best thing China can do for itself is dump their Treasuries and their dollars before the market value of both tanks.  If a TradeWar is the catalyst for China to finally cut its losses on vender financing America, they should erect a statue of Trump in Tiananmen Square!",1,1,1,18,37,95,0.14082757,0.032862112,0.8263103,Neu,0.107965454,peterschiff
79,2018-03-23 16:11:02,"Amazing how CNBC points out how bad it would be for China if it dumps Treasuries, as it would destroy the value of their holdings, while ignoring how much worse it would be for Americans, who would suffer a far greater loss!",0,1,1,12,31,81,0.03449882,0.75481135,0.21068983,Neg,-0.72031254,peterschiff
80,2018-03-23 16:04:00,"China prepares to bring out the big guns in the TradeWar.  Rather than firing at its own citizens like America did by imposing tariffs, China will turn its guns on Americans by selling Treasuries!",1,1,1,13,46,105,0.06896462,0.050245423,0.88078994,Neu,0.0187192,peterschiff
82,2018-03-23 14:17:02,"Gold just hit $1,350, up $40 per ounce since the day before the Fed raised rates.  Sure looks like the ""experts"" were right.  Higher rates are bearish for gold. If we can close above $1,350 today, we could have a much bigger move next week, confounding the ""experts"" even more!",1,1,1,13,46,131,0.7821975,0.07370643,0.14409608,Pos,0.708491,peterschiff
83,2018-03-23 14:05:01,"Whenever gold trades near resistance, traders are reluctant to buy gold stocks as they assume resistance will hold. Whenever gold trades near support, traders dump gold stocks as they assume support will fail. Classic wall of worry.  When gold breaks out, gold stocks will soar!",0,1,1,12,30,112,0.051010832,0.27332008,0.6756691,Neu,-0.22230925,peterschiff
84,2018-03-22 21:01:04,"With today's 724 point rout in the Dow Jones, with more downside likely, I wonder if Jerome Powell wishes he could take back yesterday's rate hike?   Let's see how much longer the Fed can keep pretending many more rate hikes are coming and that its balance sheet will shrink!",0,1,1,29,60,181,0.014502573,0.92187315,0.06362415,Neg,-0.90737057,peterschiff
87,2018-03-22 17:42:03,"The biggest beneficiary from global trade is American, in that it gets to import lots of useful stuff without incurring the expense or doing the work necessary to produce it.  If a TradeWar reduces trade, Americans will by definition be the biggest losers.",0,1,1,35,61,161,0.055426903,0.4222055,0.52236766,Neu,-0.3667786,peterschiff
88,2018-03-22 17:31:00,It makes no sense for the Trump administration to publicly claim tariffs are just bargaining chips for future trade negotiations.  That strategy would only work if it's kept a secret.,1,1,1,7,15,66,0.034342084,0.09080655,0.8748513,Neu,-0.056464467,peterschiff
90,2018-03-22 17:12:01,"Tariffs on American consumers who buy Chinese products will further increase a already rising cost of living for Average Americans, and lead to job losses and lower GDP growth as real consumer spending declines.",0,1,1,21,39,91,0.0113847535,0.9683678,0.020247461,Neg,-0.9569831,peterschiff
94,2018-03-21 19:54:02,"Ironic that oil prices surged $2 per barrel today, trading above $65.50, just as Powell declared he was not worried about rising inflation.  I think oil prices will be above $80 per barrel by the Nov. elections. I wonder how voters will feel about that as they drive to the polls?",1,1,1,18,26,100,0.18548022,0.06267326,0.7518465,Neu,0.12280696,peterschiff
95,2018-03-21 19:53:05,"Ron Paul - “Believe me, the size and scope and interference of government would change a whole lot if we could rein in the monetary system, rein in the Federal Reserve and rein in this spending.”  ",0,0,1,2,28,72,0.12958603,0.022235224,0.84817874,Neu,0.107350804,peterschiff
97,2018-03-21 18:50:02,"Jerome Powell believes the reason inflation will stay low in the future is because it has been low in the past.  The problem is that since Powell has no idea why measured inflation has been so low in the past, so he doesn't understand why it's about to rise so high in the future!",1,1,1,8,29,99,0.04042528,0.6325138,0.3270609,Neg,-0.5920885,peterschiff
98,2018-03-21 18:44:05,"Basic supply and demand dynamics in the bond market indicate yields will continue to rise as the government tries to entice a reluctant market to buy its debt. So, what does this mean for the average US consumer?  ",0,1,1,2,13,30,0.07781182,0.071956314,0.8502319,Neu,0.005855508,peterschiff
100,2018-03-21 18:06:02,"The Fed will go 0 for 3 on its economic forecasts.  The Fed sees higher growth, and lower unemployment and inflation.  Instead we will get lower growth, and higher unemployment and inflation.",0,1,1,8,31,101,0.12441494,0.48034567,0.39523935,Neg,-0.35593072,peterschiff
103,2018-03-21 15:32:03,Looks like gold traders who sold the rumor of today's interest rate hike could not even wait for the fact to buy it back.  This could be a sign of substantial buying pressure yet to come.  Let's see what happens when we get the actual news later today.,1,1,1,13,27,123,0.050177444,0.080983624,0.86883885,Neu,-0.03080618,peterschiff
104,2018-03-21 14:43:05,"According to a recent Bloomberg report, the prospect of a higher interest rate environment is feeding signs of financial stress among debt-laden consumers. This doesn’t bode well for the US economy but it could spur safe-haven demand for gold.  ",0,1,1,9,16,39,0.023978673,0.9502043,0.025817003,Neg,-0.92622566,peterschiff
107,2018-03-20 15:06:05,"The fact is I’m still not 100% sure the Fed is going to hike on Wednesday. Now, I would argue or agree that it’s more likely than not that the Fed is going to hike because they’ve been hiking interest rates all along.   ",1,1,1,12,19,43,0.14194325,0.2660522,0.59200454,Neu,-0.12410894,peterschiff
110,2018-03-19 22:30:05,The media is reporting that Trump is getting ready to hit China with $60 billion in annual tariffs.  In reality Trump will be clobbering American consumers who buy Chinese products with those tariffs.  But that is not the type of headline fake news likes to run.,0,1,1,30,85,266,0.039052606,0.31314838,0.64779896,Neu,-0.27409577,peterschiff
119,2018-03-16 22:44:00,"That was quick.  Today the funded portion of the national debt, which is just the tip of the national debt iceberg, surpassed 21 Trillion. Unfortunately it will break 22 Trillion before year end.",1,1,1,36,119,253,0.08553513,0.5557774,0.3586875,Neg,-0.47024223,peterschiff
121,2018-03-16 20:02:05,"The trend over the last year also seems to indicate maybe we should take Kudlow’s advice with a grain of salt. As ZeroHedge put it, “So far that’s not been a great trade, Larry.” Checkout this chart comparing the dollar to gold.  ",1,1,1,8,18,33,0.25573623,0.1883605,0.5559033,Neu,0.067375734,peterschiff
122,2018-03-16 16:51:05,The Atlanta Fed just lowered its Q1 GDP forecast bar down another notch to 1.8%!  When will this economic boom fantasy give way to the reality that the bust has already begun?,1,1,1,24,70,212,0.017869424,0.9082206,0.07390989,Neg,-0.8903512,peterschiff
123,2018-03-16 16:02:05,"Apparently, the guys loading a Russian cargo plane in Siberia didn't secure more than 18k pounds of gold on the plane and, as a Time Magazine report put it, “didn’t properly stabilize the load” before takeoff. As you can imagine, this didn’t end well.  ",1,1,1,10,15,48,0.024433233,0.81212634,0.16344036,Neg,-0.7876931,peterschiff
125,2018-03-16 14:01:05,"President Trump’s new economic adviser Larry Kudlow did an interview on CNBC’s Closing Bell Wednesday and offered a little investment advice. ""I would buy King Dollar and I would sell gold.” So, should you follow Larry Kudlow’s guidance?  ",1,0,1,38,17,57,0.08082456,0.016628137,0.90254736,Neu,0.06419642,peterschiff
132,2018-03-15 00:18:01,Rumor has it phase 2 of the Trump tax cuts will make “permanent” the temporary tax cuts on individuals in phase 1. The temporary cuts were a gimmick to pretend the resulting budget deficits would be smaller than what was obviously the case. Now Republicans can drop the pretense!,1,1,1,9,17,68,0.046875894,0.55441546,0.39870864,Neg,-0.5075396,peterschiff
135,2018-03-14 18:41:00,"Don't be fooled by the kudlow pick. As much as I like him personally, I think he will now be an even bigger cheerleader for Trump . I see this move as Trump's attempt to silence a prominent critic on tariffs, and to move full speed ahead with his protectionist agenda.",1,1,1,12,32,114,0.33856896,0.0365596,0.62487143,Neu,0.30200934,peterschiff
136,2018-03-14 16:15:03,"It's also curious why so many Pennsylvania blue collar workers, supposedly basking in America's renewed greatness, decided to vote Democrat in yesterday's special congressional election.  It must be the fake news preventing them from realizing just how great things have become!",1,1,1,13,18,118,0.035308886,0.63119674,0.33349437,Neg,-0.59588784,peterschiff
141,2018-03-14 12:17:02,"Trump’s new slogan “Keep America Great” won’t resonate with voters as they are just as broke, and have the same low-paying jobs now as they did before he was elected.  Since Republicans represent the status quo, Democrats can retake Congress & the White House by promising change!",1,1,1,50,49,176,0.11612393,0.15052728,0.7333488,Neu,-0.034403354,peterschiff
143,2018-03-13 19:01:05,"A team of Chinese researchers has developed a gold-laced tab that generates electricity from body movements. As IFL Science put it, this could eventually allow you to charge your cell phone with the flick of a finger. Here’s how it works:  ",1,1,1,4,16,37,0.037225414,0.02712613,0.9356485,Neu,0.010099284,peterschiff
144,2018-03-13 16:18:05,"Three more states are moving toward repealing taxes on the sale of gold and silver bullion. The repeal of the tax not only lowers the cost of investing in gold and silver, it will also open the door to using precious metals in everyday transactions.  ",0,1,1,7,55,142,0.46713084,0.022433378,0.51043576,Neu,0.44469747,peterschiff
147,2018-03-12 19:33:05,"Retailers are bullish about 2018, with 93% saying they are optimistic that silver jewelry sales will continue to grow.  ",0,1,1,5,6,27,0.9438272,0.02510864,0.031064196,Pos,0.9187186,peterschiff
150,2018-03-11 11:57:01,"If you are waiting for Trump to make America great again, you can stop. According to the President the wait is over as he has already delivered on his promise. That was quick.  All it took was larger deficits and higher stock prices.  Who knew it was that simple!",1,1,1,47,124,525,0.11894725,0.053073317,0.8279794,Neu,0.065873936,peterschiff
153,2018-03-09 20:47:05,"The only thing we need government for is to protect our rights. These businesses are not going to harm us. It’s legitimate criminals that might harm us. And unfortunately, right now, it’s the government that is acting as the criminal.  ",1,1,1,10,27,83,0.029974692,0.30366534,0.66635996,Neu,-0.27369064,peterschiff
155,2018-03-09 17:24:05,"The Atlanta Fed just lowered its estimate for Q1 GDP growth to just 2.5%. That is 54% below the highly touted 5.4% estimate they made in Jan.  My guess is that their current estimate is still too optimistic, and that actual Q1 GDP growth will likely come in below 2%",1,1,1,15,27,94,0.010197822,0.96215355,0.027648672,Neg,-0.95195574,peterschiff
156,2018-03-09 15:47:00,"It’s very easy to blame capitalism, the banks, the rich. They’re easy villains or scapegoats. And so, the politicians obviously pick up on this and it serves their purpose to have a villain that they can save everybody from.    ",0,1,1,8,12,34,0.044573996,0.08986842,0.86555755,Neu,-0.045294423,peterschiff
161,2018-03-08 20:45:00,"President  is wrong.  No one is dumping steel into the American market.  If any countries were American manufactures would be benefiting from the ability to buy steel for less than the cost to produce it, giving them a competitive edge in the global marketplace.",1,1,1,30,72,208,0.7036648,0.011948864,0.28438637,Pos,0.6917159,peterschiff
162,2018-03-08 19:13:05,The rate of bankruptcies will likely accelerate over the next several years and spread into other sectors if the Fed follows through on its monetary tightening policies.  ,0,1,1,5,16,36,0.060141277,0.83818203,0.10167664,Neg,-0.77804077,peterschiff
166,2018-03-08 01:15:05,Ep. 335: All Government Economists Should Be Fired:   via ,1,0,1,10,23,69,0.011350877,0.89034265,0.098306574,Neg,-0.8789918,peterschiff
167,2018-03-07 21:46:05,Let’s look at a 100-year period using gold as the measure of value instead of USD. This demonstrates an important truth: Investors should care about maximizing their wealth and it’s difficult to measure wealth with a poor fiat standard like the dollar.  ,0,1,1,9,23,86,0.088587195,0.07095137,0.84046143,Neu,0.017635822,peterschiff
168,2018-03-07 20:01:05,"With a trade war on the horizon, China, Japan, and others could even go a step further and start dumping US debt on the market. That means bond prices will tank even faster and yields will increase. That's bad news!  ",0,1,1,14,43,102,0.014567374,0.94587183,0.039560862,Neg,-0.93130445,peterschiff
171,2018-03-07 15:01:05,Most of the focus has been on what kind of retaliatory tariffs US trade partners will levy if Trump follows through. But Reuters picked up on another weapon US trade partners have in their arsenals.  ,1,1,1,5,17,43,0.10085247,0.06872223,0.8304253,Neu,0.032130234,peterschiff
173,2018-03-06 19:52:00,"SRSrocco put together a graph tracking production for the top-four gold producers. You will note a pretty consistent downward trend. If these forecasts hold, we are looking at a 23% drop in output over less than a decade.    ",1,1,1,9,16,48,0.009760367,0.9721314,0.018108267,Neg,-0.962371,peterschiff
175,2018-03-06 15:51:05,Gold has two fundamentals going for it that aren’t getting nearly the kind of attention they should be. Supply and demand.   ,0,1,1,12,16,59,0.054949217,0.10444554,0.8406052,Neu,-0.049496323,peterschiff
176,2018-03-05 21:54:05,"Trump is right about one thing – the massive trade deficits are a problem. In fact, the twin deficits in trade and the federal budget will doom the stock market. But Trump is wrong in thinking tariffs are going to solve the problem.  ",0,1,1,12,28,80,0.06510677,0.6323097,0.30258358,Neg,-0.5672029,peterschiff
177,2018-03-05 20:41:05,"David Stockman: We believe strongly that a bond market ‘yield shock’ will be the crash-trigger this time around. The central bankers have unleashed a credit monster. $67 trillion in the US, $40 trillion or more in China & $230 trillion on a global basis.  ",1,1,1,8,67,113,0.01844744,0.8896879,0.09186464,Neg,-0.87124044,peterschiff
178,2018-03-05 17:53:05,"Pres. Trump announced significant tariffs on steel and aluminum, imports. The president said duties of 25% on steel and 10% on aluminum would be formally announced this week. Canada said it would retaliate if the US follows through on its metal tariffs.  ",1,1,1,15,13,54,0.2800657,0.33798996,0.38194436,Neu,-0.05792427,peterschiff
183,2018-03-02 15:44:01,"Even if foreign countries are dumb enough to dump their products into the U.S. market, which means selling products below the cost of production, we should not be even dumber by trying to stop them from doing it!",1,1,1,22,68,189,0.035664562,0.54258645,0.42174903,Neg,-0.5069219,peterschiff
184,2018-03-02 15:40:02,"Wilbur Ross just claimed on CNBC that China will not retaliate with tariffs of its own as such action would hurt its own economy by raising prices for Chinese consumers.   Agreed, but why does that same logic not apply to our tariffs hurting American consumers?",1,1,1,39,113,324,0.08117323,0.33527973,0.583547,Neu,-0.2541065,peterschiff
186,2018-03-02 15:20:02,Trump thinks it's easy to win a TradeWar.  But the war will be lost before it begins if our trading partners go nuclear and dump their U.S. treasuries.  How much steel do you think we will produce with 10% interest rates?  What about the impact on the Treasury and the economy?,1,1,1,33,78,160,0.038615637,0.25644827,0.70493615,Neu,-0.21783262,peterschiff
187,2018-03-02 15:08:01,"If Trump really wants to reduce America's trade deficit he needs to slash regulations and massively reduce government spending, including entitlements. That will free up resources to investment in plant, equipment and worker training that will improve our global competitiveness.",0,1,1,17,64,173,0.9006097,0.014683279,0.08470706,Pos,0.88592637,peterschiff
188,2018-03-02 14:50:01,"Maybe Trump's plan is to declare the falling stock market, which was going down anyway, as short-term collateral damage in a necessary trade war he is convinced America will win.  This will allow Trump to keep claiming his policies are working even as the stock market tanks.",1,1,1,18,32,76,0.24111953,0.18088818,0.5779923,Neu,0.060231358,peterschiff
191,2018-03-02 13:00:03,"Trump's view that the U.S. can win a TradeWar shows how little the President understands about our economy.  Yes long-term America's trade deficits are a disaster, but low-cost imports ""paid"" for with debt are the main things keeping our phony consumer economy from imploding.",1,1,1,21,91,232,0.056679778,0.6168527,0.32646754,Neg,-0.5601729,peterschiff
192,2018-03-01 22:40:02,"Soaring budget & trade deficits, rising interest rates, higher inflation, a falling dollar, protectionist tariffs, looming trade war, and a slowing economy all portend lower corporate earnings and a bear market in stocks. Let's see how much longer Powell can pretend all is well.",0,1,1,27,113,336,0.017597971,0.9452866,0.037115484,Neg,-0.9276886,peterschiff
198,2018-03-01 14:02:01,"It looks like  is about to raise taxes on all American consumers and business that buy steel or aluminum, or that buy any products that contain either metal.  This will not only increases retail prices, but make American industry less competitive globally.",0,1,1,32,72,238,0.5474735,0.079385825,0.37314075,Pos,0.46808767,peterschiff
201,2018-02-28 19:28:05,The Trump administration could do what Murphy’s case didn’t – set the stage for millions of borrowers to shed their student loan debt through bankruptcy.  ,1,0,1,9,20,25,0.17929906,0.08751987,0.7331811,Neu,0.09177919,peterschiff
203,2018-02-28 15:28:05,A policy change being mulled by the Trump administration could cause that student loan bubble to pop.  ,1,1,1,5,8,29,0.01807799,0.92921704,0.052704975,Neg,-0.9111391,peterschiff
204,2018-02-28 15:18:03,"Feb Chicago PMI fell well below estimates hitting a 6-month low, as Jan. pending home sales tumbled 4.7%, hitting the lowest level in almost 4 years, and registering the largest monthly decline in 8 years.  Things will only get worse for housing , as the Trump boom goes bust.",1,1,1,9,24,82,0.0099668605,0.97334075,0.01669233,Neg,-0.9633739,peterschiff
209,2018-02-27 17:02:01,It's amazing that Powell is being asked so many questions about African American unemployment.  Monetary policy can not target ethnic groups. Ironically the congressmen feigning outrage at the Fed are the real reason Black unemployment is so high.,1,1,1,20,47,187,0.041191883,0.50854445,0.45026374,Neg,-0.46735257,peterschiff
213,2018-02-27 15:57:04,"The bond market is now reacting to Powell's upbeat comments on the U.S. economy, causing long-term interest rates to rise.  Ironically higher interest rates are one of the main reasons Powell's rosy economic forecast will be so far off the mark!",0,1,1,9,23,92,0.45524454,0.3180933,0.22666216,Pos,0.13715124,peterschiff
214,2018-02-27 15:52:02,"Gold added to is losses immediately following Powell's upbeat forecast on the U.S. economy.  This is another buying opportunity, as the data clearly indicates Powell is wrong, and that the U.S. economy is headed for stagflation that will be even worse than the 1970s experience.",1,1,1,11,42,104,0.07065967,0.90366304,0.025677308,Neg,-0.8330034,peterschiff
215,2018-02-27 15:49:01,Stocks sold off in reaction to Powell's comment that he is more bullish on the U.S. economy than he was prior to the tax cuts being enacted.  What else would markets expect him to say?  Powell's bullish comments will continue until a recession is officially declared.,1,1,1,5,22,67,0.1712972,0.7665863,0.06211656,Neg,-0.5952891,peterschiff
217,2018-02-27 15:26:05,Powell claims inflation will stabilize at 2%.  Powell will be as wrong on this forecast as Bernanke was on his that the problems in the mortgage market would be contained to subprime.,1,1,1,6,20,81,0.12859882,0.60787743,0.2635237,Neg,-0.47927862,peterschiff
218,2018-02-27 15:18:02,Rep Barr is crazy to believe that the recently passed tax cuts will make it easier for the Fed to shrink its balance sheet without disrupting markets or the economy.  In reality the larger deficits those tax cuts will produce will make an impossible trick even harder to pull off.,1,1,1,2,11,30,0.024096034,0.9030026,0.072901264,Neg,-0.8789066,peterschiff
221,2018-02-26 21:15:05,I don't think the Fed is going to stay on this path. It will ultimately try to save the stock market and sacrifice the dollar. This is going to sen the price of gold through the roof.  ,0,1,1,23,35,113,0.06966711,0.14687078,0.7834621,Neu,-0.07720367,peterschiff
232,2018-02-23 15:35:05,"The Fed has kept rates artificially low for years, but given current conditions, it’s inevitable that the market will lift rates toward “normal.” The result? Gold is going to “go ballistic.  ",1,1,1,24,34,96,0.3042727,0.43079564,0.26493168,Neg,-0.12652293,peterschiff
236,2018-02-22 21:27:02,Thanks to FoxBusiness and  for having me on today.  At least there's one business network in America that thinks their audience can handle the truth!,0,1,1,19,22,204,0.5227076,0.010752854,0.46653953,Pos,0.5119547,peterschiff
237,2018-02-22 21:12:05,"A dollar under pressure means that more overseas holders of the American currency are selling it than want to buy it.This inevitably means that they will be selling dollar bonds first and foremost, but US stocks too.  ",0,1,1,8,38,74,0.07576492,0.1198099,0.8044251,Neu,-0.044044986,peterschiff
238,2018-02-22 19:03:05,Gold’s performance during the recent stock market selloff may have been something of a preview. The yellow metal’s effectiveness as a hedge becomes more pronounced during sustained selloff and as systemic risk increases.  ,1,1,1,7,19,57,0.3878886,0.09278683,0.51932454,Neu,0.29510176,peterschiff
240,2018-02-22 17:11:05,The dollar has lost more than 8% of its value over the last year. That decline may accelerate as bond investors sell ahead of a huge expansion in Treasuries coming into the market.  ,1,1,1,11,56,112,0.008496442,0.9733247,0.018178796,Neg,-0.96482825,peterschiff
241,2018-02-22 16:57:05,I will be on FoxBusiness Countdown to the Closing Bell with  today at 3:40 Eastern time.  I will be debating the markets and the U.S. economy.  Make sure to tune in live!,0,1,1,27,24,137,0.04683223,0.022688568,0.9304792,Neu,0.024143662,peterschiff
