,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
293,2018-04-03 13:00:00,"""I put her on her side and I was just rubbing her back, saying 'everything's going to be OK'. I just can't believe it - so young"" - witness describes her attempt to help 17-year-old girl shot in London  ",1,1,1,29,100,56,0.11677204,0.07567557,0.8075524,Neu,0.04109647,skynews
308,2018-04-03 09:50:02,"Our technology correspondent  takes a look at automation, and how the rise of the robots will change the future of work  ",0,1,1,5,12,12,0.07715438,0.014110195,0.90873545,Neu,0.06304419,skynews
311,2018-04-03 09:11:03,The UK will introduce one of the world's toughest bans on ivory sales in a bid to protect elephants for future generations  ,0,0,1,33,186,539,0.169786,0.43130344,0.39891052,Neg,-0.26151744,skynews
315,2018-04-03 08:39:04,"""It's gonna mess most of us teenagers' lives up"" - 19-year-old Reece from Corby is struggling to find a job and says he's worried most factory work will soon be overtaken by robots Line18    ",1,1,1,87,84,132,0.010601843,0.93495697,0.05444116,Neg,-0.92435515,skynews
321,2018-04-03 06:31:02,A trial begins today of centres where patients can be given multiple tests for different cancers  ,1,1,1,6,39,87,0.12523824,0.010332079,0.86442965,Neu,0.11490616,skynews
328,2018-04-03 04:57:00,The Milky Way is growing and will expand into neighbouring Andromeda  ,0,1,1,10,31,63,0.8363873,0.008353334,0.15525939,Pos,0.8280339,skynews
360,2018-04-02 13:09:00,Russian Foreign Minister Sergei Lavrov says the poisoning of Sergei Skripal could have been in Britain's interests  ,1,1,1,47,53,40,0.029082226,0.35207045,0.6188473,Neu,-0.3229882,skynews
367,2018-04-02 11:19:01,Russian Foreign Minister Sergey Lavrov says Britain could have poisoned spy  ,1,1,1,111,57,66,0.089052014,0.65179425,0.25915375,Neg,-0.56274223,skynews
372,2018-04-02 10:37:04,A car which careered off a cliff in California killing a family of eight may have been driven off the highway intentionally  ,1,1,1,8,13,18,0.02640383,0.83138275,0.14221343,Neg,-0.8049789,skynews
377,2018-04-02 09:32:00,SUV cliff crash that killed family of eight may have been 'intentional'  ,1,0,1,6,14,15,0.019884415,0.8688519,0.111263685,Neg,-0.8489675,skynews
441,2018-03-31 19:17:00,Telford authorities 'still failing to tackle child abuse' amid grooming investigation  ,0,1,1,63,193,125,0.021651847,0.92889535,0.049452774,Neg,-0.9072435,skynews
529,2018-03-30 03:49:04,"'We'll end homelessness by 2027,' says Government  ",0,1,1,99,26,45,0.7422207,0.035884857,0.22189443,Pos,0.70633584,skynews
532,2018-03-30 01:55:04,"'With the right support, disabled children can reach for the stars'  ",0,0,1,8,20,46,0.32383415,0.01215582,0.66401005,Neu,0.31167832,skynews
546,2018-03-29 19:55:03,Russia will close down the US consulate in St Petersburg and expel dozens of foreign diplomats from America and across the world  ,0,0,1,38,49,32,0.008724632,0.9416401,0.049635317,Neg,-0.93291545,skynews
560,2018-03-29 17:30:04,Former French president Nicolas Sarkozy will face trial over charges of corruption and misuse of influence  ,0,0,1,6,27,36,0.027848102,0.7252446,0.24690735,Neg,-0.69739646,skynews
574,2018-03-29 15:22:05,Victims of the contaminated blood scandal will receive legal support ahead of a public inquiry  ,1,0,1,3,13,15,0.14769006,0.015064679,0.8372452,Neu,0.13262537,skynews
615,2018-03-29 08:22:03,"""It looks like Labour is not taking this seriously"" - Labour's  asked several times whether Christine Shawcroft should stand down from the party's national executive committee over anti-Semitism row  ",1,1,1,33,40,51,0.010165469,0.91093576,0.07889871,Neg,-0.9007703,skynews
616,2018-03-29 08:09:04,"""If there is any evidence of anti-Semitism they will be treated severely and ruthlessly"" -  responds to the resignation of the chair of Labour's internal disputes panel which investigates anti-Semitism claims  ",1,1,1,52,24,34,0.014014808,0.86665386,0.11933123,Neg,-0.8526391,skynews
648,2018-03-28 20:00:00,How Parole Board rules may change following Worboys case  ,0,1,1,6,14,11,0.01826221,0.11274632,0.8689915,Neu,-0.09448411,skynews
652,2018-03-28 18:30:05,Rudd: No agreement on whether immigration will be part of next phase of Brexit talks  ,0,0,1,7,13,11,0.04062492,0.1397007,0.8196744,Neu,-0.09907578,skynews
665,2018-03-28 16:04:05,Mummy found in 'empty' coffin could be Egyptian high priestess  ,1,0,1,10,20,41,0.026241705,0.16239193,0.8113664,Neu,-0.13615023,skynews
683,2018-03-28 12:33:05,The average household's council tax in England will increase by 5.1% this year  ,0,0,1,23,14,7,0.9335543,0.012183648,0.054262087,Pos,0.9213706,skynews
685,2018-03-28 12:23:04,Ian Blackford asks if Theresa May believes all allegations of improper spending during the EU referendum must be investigated  ,1,1,1,20,62,66,0.03570724,0.23252681,0.731766,Neu,-0.19681957,skynews
690,2018-03-28 12:05:04,The family of a black man shot dead in a struggle with two white police officers that led to protests across the US say they are furious neither will face criminal charges  ,1,1,1,11,13,16,0.036079284,0.86862373,0.09529699,Neg,-0.83254445,skynews
700,2018-03-28 11:02:02,Kremlin says UK must prove it did not poison spy  ,1,1,1,17,8,20,0.15907015,0.2996702,0.54125965,Neu,-0.14060004,skynews
707,2018-03-28 09:10:03,"Bournemouth midfielder Lewis Cook has netted his grandfather a £17,000 windfall after making his England debut four years after he bet it would happen  ",1,1,1,5,19,69,0.72385275,0.024468714,0.2516785,Pos,0.69938403,skynews
710,2018-03-28 08:47:03,"For just $30,000, you can get your hands on a naked statue of Donald Trump?  ",0,0,1,104,24,45,0.03971065,0.03025541,0.93003386,Neu,0.009455238,skynews
720,2018-03-28 07:49:03,The threat to Britain from Islamist terrorism could increase in the coming years  ,0,1,1,242,114,96,0.2811682,0.22596087,0.49287093,Neu,0.055207327,skynews
727,2018-03-28 07:05:03,There are some who say they are firmly behind the majority but cannot physically expel any diplomats for practical reasons  ,0,1,1,7,9,13,0.04526611,0.40449467,0.55023915,Neu,-0.35922855,skynews
729,2018-03-28 06:53:04,"Fast food giant McDonald's is to start phasing out plastic straws from its UK restaurants and says it is ""really close"" to the point where all its packaging can be recycled  ",1,1,1,27,69,253,0.07080103,0.02752732,0.9016716,Neu,0.04327371,skynews
733,2018-03-28 06:29:01,The best friend of Sergei Skripal believes the poisoned double agent and his daughter Yulia are so critically ill they should be allowed to die  ,1,1,1,12,25,35,0.025985828,0.757121,0.2168931,Neg,-0.7311352,skynews
739,2018-03-28 05:48:04,A court has ruled that Dutch police are liable for a mass shooting because the gunman should never have been granted a firearms licence  ,1,1,1,13,30,34,0.039630633,0.83342427,0.126945,Neg,-0.7937936,skynews
740,2018-03-28 05:42:04,A horse-drawn hearse will lead the cortege at the funeral of comedian Sir Ken Dodd in Liverpool on Wednesday  ,0,0,1,5,38,88,0.05223808,0.0261643,0.9215976,Neu,0.02607378,skynews
747,2018-03-28 03:40:05,Salisbury nerve agent attack: Sergei Skripal and daughter Yulia 'should be allowed to die'  ,1,0,1,30,28,34,0.039324015,0.45628715,0.5043888,Neu,-0.41696313,skynews
750,2018-03-28 02:31:05,Islamist terror threat to UK 'could increase' as IS 'diffuses and shifts' after losing territory  ,0,1,1,18,12,18,0.20207216,0.6449732,0.15295464,Neg,-0.44290107,skynews
762,2018-03-27 21:39:02,"""Russia will punish everyone"" Former Ukrainian President Viktor Yushchenko who was poisoned in 2004 spoke exclusively to Sky News about Russia  ",1,0,1,15,62,74,0.036595453,0.2924866,0.670918,Neu,-0.25589114,skynews
781,2018-03-27 16:08:01,"Lack of migration may push businesses overseas, report warns  ",0,0,1,44,8,10,0.017356837,0.94009364,0.042549517,Neg,-0.9227368,skynews
787,2018-03-27 15:09:01,Anthony Joshua: 'I'll definitely knock out' Parker in heavyweight bout  ,0,0,1,9,7,31,0.19991273,0.05273599,0.7473512,Neu,0.14717674,skynews
792,2018-03-27 14:07:00,New Zealand PM Jacinda Ardern says 'We can't find Russian spies to expel'  ,0,1,1,32,30,52,0.026338119,0.8803835,0.09327846,Neg,-0.8540454,skynews
834,2018-03-27 07:01:04,What would you do if a large mountain lion was spotted roaming around your garden?  ,1,1,1,143,213,349,0.028255476,0.22142738,0.75031716,Neu,-0.1931719,skynews
858,2018-03-26 21:08:00,Select rescue plan could see stores close in latest blow for high street  ,0,0,1,3,9,9,0.7950125,0.084599644,0.120387875,Pos,0.71041286,skynews
862,2018-03-26 19:25:01,"""I wouldn't close any doors"" - White House Press Sec responds to question about about Trump putting direct sanctions on Putin himself  ",0,1,1,5,17,21,0.07433127,0.41305646,0.5126122,Neu,-0.3387252,skynews
864,2018-03-26 19:13:03,"""We stand ready to co-operate... but this can only happen with a change in the Russian Government's behaviour"" - US press briefing following expulsion of 60 Russia diplomats  ",0,1,1,12,15,30,0.025099,0.8391861,0.13571486,Neg,-0.8140871,skynews
888,2018-03-26 14:06:03,Can JD Sports win in a market littered with UK takeover failures?  ,1,0,1,1,5,11,0.20745406,0.06182067,0.7307253,Neu,0.14563338,skynews
907,2018-03-26 10:51:02,"'Green' lakes could accelerate global warming, new research warns  ",0,0,1,2,4,15,0.16992003,0.022604864,0.80747503,Neu,0.14731516,skynews
941,2018-03-25 16:19:01,Facebook expects more data abuses will be discovered  ,1,1,1,14,31,37,0.043375846,0.021473987,0.93515015,Neu,0.021901859,skynews
950,2018-03-25 14:47:05,Snow and freezing temperatures could return to parts of the UK in time for Easter  ,0,0,1,20,62,57,0.045963146,0.6126215,0.34141532,Neg,-0.5666583,skynews
956,2018-03-25 13:59:00,Easter weather warning: 'Beast from the East Mark 3' may hit UK next week  ,0,0,1,23,73,32,0.026653478,0.79191625,0.18143028,Neg,-0.7652628,skynews
985,2018-03-25 08:26:05,"The Asia-Pacific region could run out of fish in just 30 years' time, according to the United Nations  ",0,1,1,7,40,31,0.03129321,0.53431237,0.43439445,Neg,-0.50301915,skynews
986,2018-03-25 08:05:05,"More money should be paid to childcare providers involved in the free 30 hours per week scheme, according to the Commons Treasury Committee  ",1,1,1,9,19,23,0.14956889,0.016403167,0.83402795,Neu,0.13316572,skynews
988,2018-03-25 03:58:03,Screenwriters say Olivia de Havilland case could be a disaster for entertainment industry  ,0,1,1,12,18,38,0.011621893,0.9402299,0.04814819,Neg,-0.928608,skynews
1019,2018-03-24 09:44:05,A biometric wristband designed to predict epileptic seizures may soon be helping people with severe autism  ,1,1,1,4,45,67,0.5144892,0.013443359,0.4720675,Pos,0.5010458,skynews
1024,2018-03-24 09:25:04,"Owen Smith says he believes his position on a second EU referendum was ""reasonable"" and says he will continue to speak out  ",1,1,1,26,28,50,0.76965946,0.016359497,0.21398106,Pos,0.75329995,skynews
1030,2018-03-24 08:53:03,An epilepsy drug linked to birth defects in thousands of children will not be given to women of child bearing age unless they are on a pregnancy prevention plan  ,1,1,1,5,18,24,0.023645772,0.082977876,0.8933763,Neu,-0.059332103,skynews
1031,2018-03-24 08:47:02,Political tensions between the UK and Russia after the Salisbury nerve agent attack could force some England football fans to alter their travel plans for this summer's FIFA World Cup  ,0,0,1,23,20,29,0.011573346,0.9115048,0.07692177,Neg,-0.89993143,skynews
1039,2018-03-24 02:07:02,Biometric wristbands could help those with autism  ,0,0,1,4,17,27,0.21980806,0.017398074,0.76279384,Neu,0.20240998,skynews
1040,2018-03-24 01:45:02,Russia nerve agent row may be turning England fans off  ,0,1,1,18,17,26,0.0149236135,0.93607825,0.04899817,Neg,-0.9211546,skynews
1064,2018-03-23 18:14:05,Would-be mayor Dan Jarvis must now quit as MP  ,0,0,1,7,8,8,0.017337248,0.7118559,0.2708068,Neg,-0.6945186,skynews
1070,2018-03-23 16:49:05,Judge rules mentally-ill HIV patient can be tricked into taking drugs she does not want  ,1,1,1,9,13,16,0.01716339,0.78587246,0.19696406,Neg,-0.76870906,skynews
1087,2018-03-23 14:51:00,Restaurant chain Prezzo has won agreement from creditors on a rescue deal that will see it close 94 of its 300 restaurants  ,1,1,1,6,14,18,0.46921745,0.48715565,0.043626837,Neg,-0.017938197,skynews
1090,2018-03-23 14:46:00,"Former security analyst at the French Foreign Office, Anne Giudicelli explains how the police will investigate following the fatal attack  ",0,1,1,1,7,13,0.030548716,0.057725914,0.91172534,Neu,-0.027177198,skynews
1117,2018-03-23 10:37:02,The Pope says people should not fear tattoos as they can help build communities  ,0,1,1,31,30,66,0.101233914,0.02177695,0.8769891,Neu,0.07945696,skynews
1121,2018-03-23 10:04:01,Obesity could overtake smoking as the biggest cause of avoidable cancer  ,0,0,1,13,51,29,0.09748649,0.29964924,0.6028642,Neu,-0.20216274,skynews
1125,2018-03-23 09:48:02,Labour MP Harriet Harman will consider standing to become the next Speaker of the House of Commons  ,0,1,1,14,10,33,0.055826835,0.029464202,0.9147089,Neu,0.026362633,skynews
1130,2018-03-23 09:28:03,Pope Francis: Tattoos could help connect priests with 'culture of the young'  ,0,0,1,31,21,34,0.31011182,0.0088710105,0.68101716,Neu,0.3012408,skynews
1141,2018-03-23 05:05:01,Obesity could soon be the new smoking - cancer risk study shows  ,0,0,1,17,21,21,0.057789203,0.017278116,0.9249326,Neu,0.040511087,skynews
1160,2018-03-22 18:10:01,The mental capacity of the Russians poisoned by a nerve agent may be compromised to an unknown degree  ,1,0,1,13,11,24,0.021862041,0.6457437,0.33239427,Neg,-0.6238817,skynews
1161,2018-03-22 17:45:05,"""I recognise that normal life for me will probably never be the same"" says Detective Sergeant Nick Bailey in a statement read out on his behalf Salisbury  ",1,1,1,13,68,128,0.06577018,0.0990269,0.83520293,Neu,-0.033256724,skynews
1167,2018-03-22 16:51:03,"Skripals' mental capacity may be compromised after nerve agent attack, says court  ",1,1,1,6,14,7,0.025111098,0.8783558,0.096533045,Neg,-0.8532447,skynews
1170,2018-03-22 16:30:02,Ellie Butler inquest: Father convicted of murder claims he can prove his innocence  ,1,0,1,3,2,2,0.29881346,0.031581704,0.66960484,Neu,0.26723176,skynews
1180,2018-03-22 14:43:02,UK 'has turned a blind eye' towards money-laundering  ,1,0,1,13,17,22,0.08220713,0.47863364,0.43915927,Neg,-0.3964265,skynews
1184,2018-03-22 14:02:04,"""He would go down fast and hard"" - Donald Trump threatens former vice president Joe Biden  ",0,1,1,52,21,94,0.017227206,0.82425296,0.15851985,Neg,-0.80702573,skynews
1187,2018-03-22 13:29:05,Travel to and from Paris will be severely disrupted as French public sector workers stage strikes  ,1,0,1,9,17,15,0.00817817,0.9423381,0.049483735,Neg,-0.93415993,skynews
1189,2018-03-22 13:04:04,Britain's new post-Brexit blue passports will be made in France  ,1,0,1,64,69,72,0.08788229,0.010082278,0.9020354,Neu,0.077800006,skynews
1191,2018-03-22 12:26:00,Elon Musk's new pay package could see him earn more than $50bn (£35bn) at Tesla  ,0,0,1,9,12,29,0.6842359,0.013327486,0.3024366,Pos,0.6709084,skynews
1211,2018-03-22 10:00:02,Could  fans be given song sheets to improve the atmosphere at home games? Sky Sports News presenter  gives a sneak preview of what's been suggested singing 'Days' by the Kinks  ,1,1,1,17,6,18,0.07170431,0.019535527,0.9087602,Neu,0.052168787,skynews
1217,2018-03-22 09:30:03,Could Manchester United fans be given song sheets to improve the atmosphere at home games? Sky Sports News presenter Jamie Weir gives a sneak preview of what songs have been suggested singing 'Days' by the Kinks  ,1,1,1,24,27,36,0.06891787,0.01994448,0.91113764,Neu,0.04897339,skynews
1237,2018-03-21 21:10:05,61% of Facebook users don't understand what data the social network can access  ,0,1,1,16,35,50,0.016923841,0.6454101,0.33766598,Neg,-0.6284863,skynews
1247,2018-03-21 19:05:00,Spy poisoning: Boris Johnson agrees Vladimir Putin will 'use World Cup like Hitler used 1936 Olympics'  ,1,1,1,48,37,53,0.10245005,0.10543673,0.7921133,Neu,-0.002986677,skynews
1266,2018-03-21 16:12:05,Boris Johnson agrees with statement that 'Putin will use World Cup like Hitler did'. Follow live updates here:    ,1,1,1,39,36,49,0.033917584,0.046608713,0.9194737,Neu,-0.012691129,skynews
1271,2018-03-21 15:26:05,Boris Johnson says Putin will use Russia World Cup 'like Hitler did'. Follow updates here:    ,1,1,1,161,81,97,0.02563194,0.04419712,0.93017095,Neu,-0.01856518,skynews
1281,2018-03-21 13:42:00,Pope Francis will visit Ireland this summer  ,0,0,1,8,11,39,0.060856476,0.016297992,0.92284554,Neu,0.044558484,skynews
1283,2018-03-21 13:22:02,"Nigel Farage and other Brexiteers dump fish in the river Thames in protest to the Government's Brexit transition deal, which says the UK will only be ""consulted"" on fishing quotas    ",1,1,1,78,69,95,0.009900114,0.93887126,0.051228654,Neg,-0.9289712,skynews
1308,2018-03-21 11:17:05,"Britain must re-invent its relationship with the sea if it's to exploit the huge potential of the future marine economy, according to a major new report  ",0,1,1,6,13,34,0.73090476,0.00916693,0.2599283,Pos,0.7217378,skynews
1315,2018-03-21 10:06:05,Farage dumps dead haddock into the Thames in protest over the Brexit transition deal which he says will hit the British fishing industry  ,0,1,1,281,84,144,0.013088894,0.9411695,0.045741554,Neg,-0.9280806,skynews
1322,2018-03-21 09:29:04,"""This government doesn't have the guts"" to take back control of our waters.  says ""hundreds of fishermen could go bust"" during the Brexit transition period  ",0,1,1,196,368,721,0.011815486,0.93898696,0.04919752,Neg,-0.92717147,skynews
1323,2018-03-21 09:26:03,"""The situation is ludicrous"", Nigel Farage is protesting against the government's Brexit transition deal, saying the fishing industry will be unfairly hit  ",1,1,1,33,30,63,0.014065975,0.9374442,0.048489735,Neg,-0.9233782,skynews
1328,2018-03-21 08:38:05,"'Uber for diners' app will save people an 'average of 12 minutes every meal through not having to ask and wait for a bill', says Wagamama  ",0,1,1,4,7,23,0.18763548,0.011600413,0.80076414,Neu,0.17603506,skynews
1329,2018-03-21 08:35:03,"""Imagine incredible things and they will happen."" Actor  talks about her approach to her son's Down's syndrome  ",0,0,1,11,159,498,0.06827802,0.02140908,0.9103129,Neu,0.046868943,skynews
1331,2018-03-21 08:26:00,Actor  son has Down's syndrome and says the boundaries of what people with the condition can do are shifting  ,0,1,1,6,40,90,0.029450698,0.31372347,0.65682584,Neu,-0.2842728,skynews
1341,2018-03-21 06:02:02,"Around 45,000 sick and disabled people may be entitled to around £2,500 each  ",1,0,1,5,33,27,0.03094118,0.026174232,0.94288456,Neu,0.0047669485,skynews
1348,2018-03-21 03:02:02,Britain must 're-invent' relationship with sea  ,0,0,1,19,17,38,0.41795418,0.011584187,0.5704616,Neu,0.40636998,skynews
1360,2018-03-20 19:00:05,Jeremy Hunt has hinted that people's social care bills will be capped in future  ,1,1,1,14,27,19,0.28174883,0.2696671,0.4485841,Neu,0.012081742,skynews
1387,2018-03-20 15:04:01,"'Miranda' from Sex and the City has announced she'll run for governor of New York, challenging Democratic incumbent Andrew Cuomo  ",1,1,1,19,20,64,0.076477855,0.061587855,0.86193424,Neu,0.01489,skynews
1391,2018-03-20 13:39:01,We look at whether the Novichok nerve agents used in Salisbury could be sold by criminals  ,1,1,1,15,14,21,0.07128275,0.010099153,0.9186181,Neu,0.061183598,skynews
1407,2018-03-20 11:21:02,Can you buy chemical weapons on the dark web?  ,0,0,1,19,12,15,0.04444186,0.021918938,0.93363917,Neu,0.022522923,skynews
1435,2018-03-20 05:39:01,Why could ClimateChange spell the end for fish and chips and curries?  ,0,0,1,41,49,22,0.025758807,0.33870807,0.6355331,Neu,-0.31294927,skynews
1453,2018-03-19 20:41:01,Reporting from Ramallah where Israeli troops clashed with Palestinian demonstrators after Donald Trump recognised Jerusalem as the capital of Israel.  You can watch the full episode of Hotspots tonight on Sky Atlantic.  ,1,1,1,13,18,18,0.028939663,0.036689203,0.9343711,Neu,-0.0077495407,skynews
1454,2018-03-19 20:40:03,Inside the downfall of Mugabe with Sky's Stuart Ramsay.  You can watch the full Hotpots episode tonight at 9pm on  or tomorrow on Sky News  ,0,0,1,7,27,41,0.027786793,0.03870106,0.9335121,Neu,-0.010914268,skynews
1463,2018-03-19 18:02:02,Viagra could help cut the risk of bowel and colon cancer  ,0,0,1,46,64,80,0.81376165,0.016304836,0.16993363,Pos,0.7974568,skynews
1466,2018-03-19 17:26:00,This is what it's like on the frontline of a Big Game hunt in Namibia with Alex Crawford.   You can watch the full episode of Hotspots tonight on Sky Atlantic.  ,0,1,1,120,96,68,0.036396697,0.025275555,0.9383278,Neu,0.011121143,skynews
1473,2018-03-19 16:26:01,"""There are things we can and must do together"" says Foreign Secretary Boris Johnson about NATO following Skripals' poisoning  ",0,1,1,28,23,33,0.645075,0.020655245,0.33426976,Pos,0.6244198,skynews
1474,2018-03-19 16:12:03,The widow of the former KGB officer explains how it made her sad that she couldn't go back to Russia for the funeral of her father  ,1,1,1,12,20,30,0.058117867,0.39589065,0.5459915,Neu,-0.3377728,skynews
1477,2018-03-19 15:44:05,"The widow of Alexander Litvinenko explains what it was like living in hope that her husband would ""survive"" being poisoned with polonium  ",1,1,1,6,25,41,0.058899287,0.062105507,0.8789952,Neu,-0.0032062195,skynews
1491,2018-03-19 12:22:01,Michel Barnier announces that the UK will be part of the European single market until the Brexit transition period finishes on the 31st of December 2020  ,0,1,1,20,85,74,0.039797854,0.015670396,0.9445318,Neu,0.024127457,skynews
1511,2018-03-19 03:11:02,Chemical weapons inspectors: What will they do?  ,0,0,1,16,14,21,0.024356786,0.13690281,0.83874035,Neu,-0.11254603,skynews
1534,2018-03-18 13:11:04,Chemical weapons experts will travel to Britain on Monday to begin an international investigation into the Salisbury poisoning  ,0,0,1,25,39,42,0.10836233,0.2445128,0.6471248,Neu,-0.13615046,skynews
1541,2018-03-18 10:39:04,"Homes in Norfolk have been evacuated over fears they could be washed into the sea, repeating devastating scenes of 2013  ",1,1,1,14,34,43,0.012958764,0.95347625,0.033564996,Neg,-0.9405175,skynews
1557,2018-03-18 03:06:00,Seaside homes in Norfolk evacuated over fears they could fall into the sea  ,1,0,1,7,27,30,0.018081592,0.9300087,0.051909637,Neg,-0.9119271,skynews
1564,2018-03-17 21:46:05,'You will not destroy America': Remarks by ex-CIA boss to Trump are astounding  ,0,1,1,43,107,185,0.034936987,0.3135725,0.65149057,Neu,-0.2786355,skynews
1565,2018-03-17 19:33:04,Follow the money: Financial measures could hurt Vladimir Putin most  ,0,0,1,31,40,64,0.015708998,0.9277188,0.05657216,Neg,-0.91200984,skynews
1584,2018-03-17 12:31:04,"The Prime Minister speaks out against the Kremlin. Stating she ""will never tolerate a threat to the life of British citizens and others on British soil from the Russian government""  ",0,1,1,125,90,227,0.046553347,0.4379797,0.5154669,Neu,-0.39142635,skynews
1590,2018-03-17 09:50:03,Chinese President Xi Jinping has been reappointed with no limit on the number of terms he can serve  ,1,1,1,29,49,37,0.06340564,0.027828488,0.9087659,Neu,0.035577152,skynews
1612,2018-03-17 00:05:04,"'I'm eternally grateful to the NHS,' Theresa May will say  ",0,1,1,32,13,39,0.6954968,0.014761994,0.28974122,Pos,0.6807348,skynews
1639,2018-03-16 13:54:03,Former South African president Jacob Zuma will face corruption charges over an arms deal  ,0,0,1,1,27,48,0.033596314,0.8303236,0.13608016,Neg,-0.79672724,skynews
1661,2018-03-16 09:30:02,Recycling could be doing more harm than good  ,0,1,1,24,33,28,0.061043102,0.49354827,0.4454086,Neg,-0.43250516,skynews
1667,2018-03-16 08:36:05,Former Georgia president: West should fear Putin  ,0,0,1,22,22,23,0.04542184,0.09370362,0.8608746,Neu,-0.04828178,skynews
1669,2018-03-16 07:25:02,The Former Georgia president explains why the West should fear Putin  ,0,1,1,32,105,112,0.059839237,0.04422111,0.8959397,Neu,0.015618127,skynews
1676,2018-03-16 03:37:03,Recycling could be doing more harm than good  ,0,1,1,4,13,18,0.061043102,0.49354827,0.4454086,Neg,-0.43250516,skynews
1678,2018-03-16 03:18:03,Former Georgia president Mikheil Saakashvili says the West should fear Putin  ,0,1,1,14,22,27,0.06734584,0.20353581,0.7291183,Neu,-0.13618997,skynews
1680,2018-03-16 03:03:03,Might Bite could make the bookies swallow hard if it wins the Gold Cup  ,0,1,1,3,9,13,0.05868391,0.6970176,0.24429856,Neg,-0.6383337,skynews
1683,2018-03-15 22:21:05,'Space harpoon' designed in UK could be the answer to space debris  ,1,0,1,10,17,27,0.30399942,0.008512514,0.687488,Neu,0.2954869,skynews
