,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
12,2021-07-29 14:23:01,"$FB ""Trade Idea 3: Buy the July 30 Expiry/August 400 Call Calendar ($2.25) and sell the July 30 Expiry 350 Put for $0.70."" July pieces look to expire. let IV fall then can buy to close or watch",0,1,1,0,0,1,0.028609581,0.0365709,0.9348196,Neu,-0.007961318,harmongreg
14,2021-07-28 16:02:05,"Premium Earnings 7-28-21: Facebook and PayPal, on the blog and here  ",0,0,0,0,0,0,0.027987216,0.025011133,0.9470017,Neu,0.0029760823,harmongreg
20,2021-07-28 14:27:04,"$V ""Trade Idea 4: Sell the July 30 Expiry 240/260 Strangle for a $1.25 credit."" looks to expire, let IV fall then buy to close or watch to see if expires",0,1,0,0,0,1,0.04002241,0.026639668,0.9333379,Neu,0.013382742,harmongreg
21,2021-07-28 14:27:01,"$V ""Trade Idea 3: Buy the July 30 Expiry/August 260 Call Calendar ($1.30) and sell the July 30 Expiry 242.50 Put for $0.20."" July pieces look to expire.  Can let IV fall then buy to close or watch",0,1,1,0,0,2,0.024980359,0.04203097,0.93298864,Neu,-0.017050613,harmongreg
22,2021-07-28 14:26:02,"$V ""Trade Idea 1: Buy the July 30 Expiry 247.50/245-242.50 1×2 Put Spread for 10 cents."" might get something back if sell to close a 247.50/245 Put Spread early.",1,0,1,0,0,2,0.15641727,0.016210131,0.82737267,Neu,0.14020714,harmongreg
23,2021-07-28 14:25:03,"$MSFT ""Trade Idea 4: Sell the July 30 Expiry 272.50/300 Strangle for a $1.10 credit."" looks to expire, let IV fall then can buy to close or watch",0,1,1,0,0,2,0.06938356,0.015793137,0.91482335,Neu,0.053590424,harmongreg
24,2021-07-28 14:25:00,"$MSFT ""Trade Idea 3: Buy the July 30 Expiry/August 300 Call Calendar ($1.15) and sell the July 30 Expiry 275 Put for $0.30."" July pieces look to expire, let IV fall then can buy to close or watch",0,1,1,0,0,2,0.030569093,0.029271021,0.9401598,Neu,0.0012980718,harmongreg
25,2021-07-28 14:24:03,"$MSFT ""Trade Idea 1: Buy the July 30 Expiry 285/280 1×2 Put Spread for free."" looks like a bust",0,1,0,0,0,4,0.0990225,0.014801571,0.88617593,Neu,0.08422093,harmongreg
26,2021-07-27 22:14:03, Get a bag on amazon and see,0,0,0,0,0,0,0.031352803,0.030312458,0.9383348,Neu,0.001040345,harmongreg
30,2021-07-27 15:55:00,"Premium Earnings 7-27-21: Microsoft and Visa, on the blog and here  ",0,0,0,0,0,0,0.03562291,0.019629028,0.94474804,Neu,0.015993882,harmongreg
31,2021-07-26 14:50:03,adjusted short $AMZN July 30 Exp 3700 calls up and out to Aug 3800 (against long Sep 3700s),1,1,0,0,0,1,0.13189659,0.04363997,0.8244634,Neu,0.08825661,harmongreg
33,2021-07-24 18:24:01,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $TLT $GLD and more  ,0,0,0,0,0,3,0.062640645,0.017215358,0.920144,Neu,0.04542529,harmongreg
34,2021-07-24 13:03:05,Dragonfly Capital - What to expect from the stock market this week .   $GLD $TLT $SPY $IWM $QQQ and more,0,0,0,0,0,0,0.047767896,0.02066576,0.93156636,Neu,0.027102137,harmongreg
35,2021-07-19 16:29:03,added $AMZN July 30/Sep 3700 call calendars selling Sep 3000 put,1,1,0,2,0,6,0.024625843,0.059537496,0.9158367,Neu,-0.034911655,harmongreg
37,2021-07-17 14:09:03,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,0,3,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
38,2021-07-17 13:00:04,What to expect from the stock market this week .   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,1,0,0.034281887,0.028200345,0.93751776,Neu,0.006081542,harmongreg
40,2021-07-16 19:55:00,"Unless something crazy happens, $SPY and $QQQ will end above their 20 day SMA's.  But does look like they are heading back there now.  $IWM continues its 2021 nap.  More for subs later",0,1,1,0,1,1,0.08104398,0.044313017,0.87464297,Neu,0.036730964,harmongreg
42,2021-07-13 17:51:00,rolled short $AAPL july 145 calls up and out to july 30 Exp 150s,1,1,0,0,0,3,0.087553054,0.030380413,0.88206655,Neu,0.05717264,harmongreg
46,2021-07-06 16:45:04,22 stocks made my watchlist Saturday and all are down except $AMZN,1,1,0,1,0,3,0.0076570613,0.95988053,0.03246235,Neg,-0.9522235,harmongreg
49,2021-07-06 14:36:01,rolled short $SPY July 7 Exp 430 calls up and out to July 432,1,1,0,1,0,3,0.2657934,0.07068681,0.6635198,Neu,0.1951066,harmongreg
50,2021-07-06 14:23:05,Dragonfly Capital -   $AMZN  ,0,0,0,0,0,0,0.042155847,0.018383227,0.93946093,Neu,0.02377262,harmongreg
51,2021-07-06 12:16:04,Dragonfly Capital - 4 Trade Ideas for Amazon: Bonus Idea    $AMZN,0,0,0,0,0,0,0.082040034,0.011837399,0.90612257,Neu,0.070202634,harmongreg
52,2021-07-05 17:23:00,"Dragonfly Capital - 5 Trade Ideas for Tuesday: BlackRock, Ingredion, IQVIA, Starbucks and Visa    ",0,0,0,0,0,1,0.047167886,0.017112186,0.93571997,Neu,0.0300557,harmongreg
53,2021-07-05 17:22:05,"5 Trade Ideas for Tuesday: BlackRock, Ingredion, IQVIA, Starbucks and Visa  ",0,0,0,0,0,2,0.046928626,0.015984723,0.9370866,Neu,0.030943902,harmongreg
54,2021-07-03 17:22:04,so Bezos retires and I can't buy stuff on $AMZN today.  Coincidence?,0,0,1,0,0,3,0.024754398,0.29124114,0.68400437,Neu,-0.26648673,harmongreg
55,2021-07-03 14:15:04,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,0,3,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
56,2021-07-03 13:01:00,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $TLT $GLD and more,0,0,0,0,0,1,0.062640645,0.017215358,0.920144,Neu,0.04542529,harmongreg
57,2021-07-02 19:03:00,"readjusted $GOOGL: July 9 Exp short 2500/2550 2x1 call spread ==&gt; July short 2550/2600 2x1 ; long July 2450 call ==&gt; 2480 call, results in a 2480/2550/2600 broken wing call butterfly",1,1,0,1,0,0,0.3900699,0.074547686,0.53538245,Neu,0.31552222,harmongreg
58,2021-07-02 14:30:04,rolled $FB July 9 Exp 340 calls up to 350,1,1,0,0,0,0,0.0950492,0.03611709,0.8688337,Neu,0.05893211,harmongreg
59,2021-06-30 15:26:00,rolled short $GOOGL July 2 Exp 2500/2550 1x2 call spreads up and out to july 9 Exp 2500/2550 1x2,1,1,0,0,0,3,0.70859617,0.039522015,0.25188184,Pos,0.6690742,harmongreg
60,2021-06-24 14:48:03,rolled $MSFT Aug 260 calls up to 265 and short July 30  Exp 265 calls up and out to Aug 275,1,1,0,1,0,1,0.14115208,0.03865772,0.82019025,Neu,0.10249436,harmongreg
62,2021-06-21 18:59:05,"Today's YourDailyFive is now on demand and YouTube. Dragonfly Capital's  covers the FAAMG stocks, which he thinks are ready to go after months of doing nothing; names include $GOOGL, $MSFT and more.  ",0,1,0,0,1,3,0.06974239,0.015332662,0.9149249,Neu,0.054409727,harmongreg
63,2021-06-21 17:59:01,I think they just made this up.  It is not on  my google calendar,1,1,0,0,0,2,0.02556186,0.1767125,0.7977256,Neu,-0.15115064,harmongreg
64,2021-06-21 16:17:02,rolled $MSFT Aug 225 calls up to 260 and short July 260 calls up and out to July 30 Expiry 265s,1,1,0,0,0,0,0.076620705,0.030187918,0.8931914,Neu,0.046432786,harmongreg
65,2021-06-21 16:13:02,Just finished recording  exploring whether the FAANMG trades are back.  Airs later today $FB $MSFT $AAPL ...,1,1,0,0,1,4,0.054799862,0.026758486,0.91844165,Neu,0.028041376,harmongreg
66,2021-06-21 14:01:02,4 Trade Ideas for Apple   $AAPL  ,0,0,0,0,0,2,0.10820007,0.014065826,0.87773407,Neu,0.09413425,harmongreg
67,2021-06-21 12:16:02,Dragonfly Capital - 4 Trade Ideas for Apple: Bonus Idea -  $AAPL  ,0,0,0,0,0,2,0.09121573,0.011313947,0.8974703,Neu,0.079901785,harmongreg
68,2021-06-19 15:39:02,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,1,3,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
69,2021-06-19 13:00:05,Dragonfly Capital - What to expect from the stock market this week.   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,1,0,2,0.047879066,0.019584393,0.93253654,Neu,0.028294673,harmongreg
72,2021-06-14 15:51:04,rolled short $SPY Jun 425 calls up and out to July 7 Exp 430s,1,1,0,0,1,1,0.35220778,0.05220925,0.5955829,Neu,0.29999852,harmongreg
74,2021-06-12 15:46:03,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,0,1,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
75,2021-06-12 13:00:05,Dragonfly Capital - What to expect from the stock market this week ..   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,0,0,0.048648912,0.0205994,0.9307517,Neu,0.028049512,harmongreg
76,2021-06-11 15:18:01,rolled $MSFT short Jun 255 calls up and out to July 260,1,1,0,0,0,0,0.1685367,0.04405588,0.7874074,Neu,0.124480814,harmongreg
77,2021-06-11 00:37:00,"Fintwit peeps coming up with 1000 reasons this could be a top.  But as  says, only price pays.  New ATH $spx $spy",0,1,1,2,1,14,0.12652214,0.014614104,0.8588637,Neu,0.11190803,harmongreg
79,2021-06-09 19:46:02, try to have it on all the time.  Had June for SPY and QQQ and both are now too far from being in the money so rolled out.,1,1,0,0,0,0,0.036525425,0.17186683,0.79160774,Neu,-0.1353414,harmongreg
80,2021-06-09 14:36:04,rolled $FB Jun 320 calls up to 330,1,1,0,0,0,1,0.17058441,0.02913988,0.8002757,Neu,0.14144453,harmongreg
83,2021-06-05 14:17:01,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and last hours of spring sale!  ,0,0,0,0,0,0,0.03746538,0.03938088,0.92315376,Neu,-0.0019154996,harmongreg
84,2021-06-05 13:00:04,Dragonfly Capital - What to expect from the stock market this week ..   $SPY $IWM $QQQ $GLD $TLT and last hours of Spring Sale,0,0,0,0,0,0,0.035906095,0.05934506,0.90474886,Neu,-0.023438964,harmongreg
85,2021-06-04 19:43:05,Poll:  $SPX $SPY ATH close today?,0,0,0,1,0,0,0.040194936,0.066867925,0.8929372,Neu,-0.02667299,harmongreg
91,2021-05-29 16:15:01,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,0,0,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
92,2021-05-29 13:01:00,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and link to Holiday Sale,0,0,0,0,0,4,0.049907852,0.020073108,0.930019,Neu,0.029834744,harmongreg
93,2021-05-27 19:14:01,rolled my $FB June 310 calls up to 320,1,1,0,0,0,1,0.21324633,0.023019243,0.76373446,Neu,0.19022709,harmongreg
94,2021-05-24 14:36:00,rolled $FB Jun 300 calls up to 310,1,1,0,1,0,1,0.08908219,0.030706488,0.88021135,Neu,0.0583757,harmongreg
95,2021-05-22 13:00:05,Dragonfly Capital - What to expect from the stock market this week .   $SPY $IWM $QQQ $TLT $GLD and more,0,0,0,0,0,0,0.051863536,0.019378705,0.9287578,Neu,0.03248483,harmongreg
98,2021-05-17 16:43:00,adding $AMZN Jun 3400/3500 1x2 call spreads to existing long 3600 calls,0,1,0,3,0,6,0.13666847,0.016033443,0.8472981,Neu,0.12063503,harmongreg
99,2021-05-17 14:44:01,rolled $SPY May 214 calls up and out to June 415 and then sold to open May 28 Exp 421 calls,1,1,0,0,0,1,0.05666834,0.021863412,0.9214682,Neu,0.03480493,harmongreg
100,2021-05-15 15:47:00,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,0,7,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
101,2021-05-15 13:01:00,Dragonfly Capital - What to expect from the stock market this week.   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,0,1,0.047879066,0.019584393,0.93253654,Neu,0.028294673,harmongreg
102,2021-05-13 14:15:03,Future $AMZN influencer,0,0,0,0,0,1,0.05491574,0.019176349,0.9259079,Neu,0.035739392,harmongreg
104,2021-05-11 15:55:00,added some $AAPL May 125/128 1x2 call spreads to existing long 130 calls,1,1,0,0,0,3,0.32392794,0.015094163,0.6609779,Neu,0.30883378,harmongreg
106,2021-05-08 14:37:02,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,1,0,0,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
107,2021-05-08 13:00:05,Dragonfly Capital - What to expect from the stock market this week    $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,1,0,2,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
108,2021-05-06 15:38:02,IF that is the bottom it is a higher low on $SPY  and $QQQ but not $IWM,0,1,0,0,0,4,0.026512947,0.89775354,0.075733505,Neg,-0.8712406,harmongreg
110,2021-05-03 16:05:01,rolled short $AMZN May 7 Exp 3600 calls out to May 21 Exp 3600,1,1,0,0,0,6,0.03923403,0.038217425,0.9225485,Neu,0.0010166056,harmongreg
111,2021-05-01 14:05:03,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,0,2,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
112,2021-05-01 13:01:01,Dragonfly Capital - What to expect from the stock market this week ..   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,0,0,0.048648912,0.0205994,0.9307517,Neu,0.028049512,harmongreg
114,2021-04-30 14:40:02,rolled short $FB Apr 30 Exp 325 calls up and out to May 7 Exp 330,1,1,0,0,0,1,0.17132479,0.04052022,0.788155,Neu,0.13080457,harmongreg
115,2021-04-30 14:35:03,"rolled short $AMZN Apr 30 Exp 3600 calls to May 7 Exp 3600, taking out ~$17",1,1,0,0,0,3,0.38763297,0.046609383,0.56575763,Neu,0.3410236,harmongreg
116,2021-04-30 14:26:01,"$AMZN ""Trade Idea 4: Sell the April 30 Expiry 3250/3750 Strangle for a $13.50 credit."" looks to expire, let IV fall then can buy to close or watch",0,1,1,0,0,0,0.06862654,0.015046954,0.91632646,Neu,0.053579584,harmongreg
117,2021-04-30 14:25:04,"$AMZN ""Trade Idea 1: Buy the April 30 Expiry 3475/3400 1×2 Put Spread for free."" this is a bust, will expire.  Can likely get a little bit for the 3475 put at the open",0,1,1,0,0,0,0.11056619,0.026993604,0.8624403,Neu,0.08357259,harmongreg
120,2021-04-29 15:31:01,"Premium Earnings 4-29-21: Amazon and Twitter, on the blog and here  ",0,0,0,0,0,0,0.027999433,0.022960316,0.9490403,Neu,0.0050391164,harmongreg
121,2021-04-29 14:24:00,"$FB ""Trade Idea 3: Buy the April 30 Expiry/May 325 Call Calendar ($3.10) and sell the April 30 Expiry 295 Put for $1.60."" puts expire, will need to roll April calls up and out",0,1,1,0,1,2,0.035678197,0.026112324,0.9382095,Neu,0.009565873,harmongreg
122,2021-04-29 14:23:03,"$FB ""Trade Idea 2: Buy the April 30 Expiry 312.50/320 Call Spread ($2.90) and sell the April 30 Expiry 295 Put for $1.40."" CS looks to max out, can sell to close near $7.50 or watch, puts look to expire",0,1,1,0,1,2,0.084567115,0.01594803,0.8994848,Neu,0.06861909,harmongreg
123,2021-04-28 21:16:01," Apple is 11.3% of Nasdaq 100, 6% of SPX, 3.1% of DJIA.  Material initial reaction could impact the futures closing price.",0,1,1,2,0,2,0.012062559,0.8048765,0.18306093,Neg,-0.79281396,harmongreg
124,2021-04-28 21:09:03, pretty sure it has more to do with being a big part of the SPX and DJIA that have futures close at 4:15,0,1,0,1,0,2,0.033651523,0.025749393,0.9405991,Neu,0.0079021305,harmongreg
125,2021-04-28 15:25:00,"Premium Earnings 4-28-21: Facebook and Mastercard, on the blog and here  ",0,0,0,0,0,0,0.034101117,0.020174699,0.94572425,Neu,0.0139264185,harmongreg
126,2021-04-28 14:56:05,rolled $SPY May 410 calls up to 412 and short May 7 Exp 420 calls up and out to May 14 Exp 425,1,1,0,0,0,2,0.107422836,0.04351874,0.8490584,Neu,0.06390409,harmongreg
127,2021-04-28 14:21:05,"$MSFT ""Trade Idea 4: Sell the April 30 Expiry 247.50/272.50 Strangle for a $1.10 credit."" looks to expire, let IV fall then can buy to close or watch",0,1,1,0,0,4,0.07282603,0.01603426,0.91113967,Neu,0.056791767,harmongreg
128,2021-04-28 14:20:05,"$MSFT ""Trade Idea 1: Buy the April 30 Expiry 257.50/252.50 1×2 Put Spread for 10 cents.""  Sell to close a 257.50/252.50 Put Spread then after IV falls can buy to close remaining put or watch",0,1,1,0,0,4,0.052063394,0.016024753,0.9319118,Neu,0.03603864,harmongreg
129,2021-04-28 14:19:03,"$GOOGL ""Trade Idea 3: Buy the April 30 Expiry/May 2400 Call Calendar ($15) and sell the May 7 Expiry 2190 Put for free."" right at the mark, puts expire, after IV falls then can buy to close or watch April calls",0,1,1,0,0,0,0.046778467,0.014910989,0.93831056,Neu,0.031867478,harmongreg
130,2021-04-28 14:18:04,"$GOOGL ""Trade Idea 1: Buy the April 30 Expiry 2240/2200/2175 broken wing Put Butterfly for $7.50."" nothing happening, can try to Sell to close 2240/2200 put spread EARLY for some money back",1,1,1,0,0,1,0.19069624,0.018758943,0.79054475,Neu,0.1719373,harmongreg
131,2021-04-27 15:35:00,"Premium Earnings 4-27-21: Alphabet and Microsoft, on the blog and here  ",0,0,0,0,0,1,0.03701823,0.019776419,0.94320536,Neu,0.01724181,harmongreg
132,2021-04-27 14:58:02,spreading $MSFT May 260 calls by selling to open May 270's,0,1,0,0,0,2,0.12350924,0.015126675,0.8613641,Neu,0.10838257,harmongreg
133,2021-04-25 14:33:00,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,1,3,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
134,2021-04-24 13:00:03,Dragonfly Capital - What to expect from the stock market this week    $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,0,3,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
135,2021-04-17 16:26:04,Dragonfly Capital - What to expect from the stock market this week.   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,1,1,0.047879066,0.019584393,0.93253654,Neu,0.028294673,harmongreg
136,2021-04-17 13:01:00,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,0,3,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
137,2021-04-17 00:10:00,How can $spy be approaching 420 on 4/20 and pot stocks are sucking?,0,1,1,7,11,63,0.01698833,0.90264755,0.080364145,Neg,-0.8856592,harmongreg
138,2021-04-16 20:38:01,$SPY 420 by 4/20?,0,0,0,3,1,9,0.05181535,0.07230038,0.87588423,Neu,-0.020485032,harmongreg
139,2021-04-16 17:33:05,rolled $SPY May 400 calls up to 410 and short May 7 Exp 410 calls up to 420,1,1,0,0,0,4,0.127744,0.03193491,0.8403211,Neu,0.095809095,harmongreg
142,2021-04-10 15:38:02,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,2,2,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
143,2021-04-10 13:01:00,Dragonfly Capital - What to expect from the stock market this week    $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,0,0,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
145,2021-04-09 15:20:01,rolled $SPY May 395 calls up to 400 and short Apr 405 calls up and out to May 7 Exp 410s,1,1,0,0,0,3,0.093516566,0.026001249,0.88048214,Neu,0.06751531,harmongreg
146,2021-04-08 19:06:01,$GOOGL RSI turns flat at 238.2% extension of the retracement from Pandemic decline.  Fibonacci levels been important since making new highs  ,1,1,0,0,0,3,0.41269353,0.52608556,0.061220914,Neg,-0.113392025,harmongreg
147,2021-04-08 14:39:02,rolled short $AAPL Apr 130 calls up and out to May 14 Exp 140 calls (against long May 130's),1,1,0,0,0,2,0.24878466,0.028399287,0.722816,Neu,0.22038537,harmongreg
148,2021-04-07 20:33:03,rolled short $FB Apr 310 calls up and out to Apr 30 Exp 325,1,1,0,0,0,3,0.08604933,0.04789033,0.8660604,Neu,0.038159,harmongreg
149,2021-04-05 16:24:03,rolled $MSFT Apr 240 calls up to 250,1,1,0,1,0,5,0.080101915,0.019937498,0.8999606,Neu,0.060164414,harmongreg
150,2021-04-03 15:29:04,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,1,2,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
151,2021-04-03 13:01:01,Dragonfly Capital - What to expect from the stock market this week    $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,0,1,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
153,2021-04-02 13:34:04,nice initial reaction in the futures $SPX.  Was starting to think there was a whisper number over 1mm,1,1,0,0,0,5,0.34057474,0.039574575,0.6198507,Neu,0.30100018,harmongreg
154,2021-03-31 15:34:04,rolled $SPY May 385 calls up to 395 and sold to open Apr 405 calls,1,1,0,0,0,2,0.09590181,0.014534249,0.8895639,Neu,0.08136756,harmongreg
156,2021-03-29 14:10:00,Dragonfly Capital - 4 Trade Ideas for Visa: Bonus Idea   $V  ,0,0,0,0,0,0,0.099233516,0.011315128,0.8894514,Neu,0.087918386,harmongreg
157,2021-03-29 12:16:02,Dragonfly Capital - 4 Ideas for Visa: Bonus Idea    $V,0,0,0,0,0,3,0.092301495,0.011317552,0.89638096,Neu,0.080983944,harmongreg
158,2021-03-27 13:22:05,Dragonfly Capital - What to expect from the stock market this week    $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,2,7,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
159,2021-03-27 12:00:04,Dragonfly Capital - What to expect from the stock market this week .   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,0,1,0.047879066,0.019584393,0.93253654,Neu,0.028294673,harmongreg
162,2021-03-20 14:48:04,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,1,2,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
163,2021-03-20 12:00:04,Dragonfly Capital - What to expect from the stock market this week .   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,0,3,0.047879066,0.019584393,0.93253654,Neu,0.028294673,harmongreg
166,2021-03-16 14:45:03,added $AMZN Jun 3200/3400 call spreads selling 2500 put,1,1,0,1,1,6,0.05789583,0.09407354,0.8480306,Neu,-0.03617771,harmongreg
167,2021-03-16 14:02:02,I know $SPY and $QQQ are up but I only have 4 names on my screen that are green,0,1,0,5,0,15,0.05598031,0.029881088,0.91413856,Neu,0.026099222,harmongreg
168,2021-03-13 16:26:01,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,1,0,1,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
169,2021-03-13 13:01:00,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,0,2,1,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
170,2021-03-12 20:37:05,$SPY ATH Close?,0,0,0,1,0,3,0.04013373,0.1524176,0.8074486,Neu,-0.11228387,harmongreg
171,2021-03-12 18:59:05,Nice thread from Callie on the Dow Jones Industrial Index and why it is roaring.  weatherhead CWRU,0,1,0,1,0,3,0.071865246,0.02296354,0.9051712,Neu,0.048901707,harmongreg
172,2021-03-10 19:56:01,rolled $MSFT short Mar 250 calls down and out to Mar 26 Exp 245's,1,1,0,0,0,3,0.036723882,0.6572732,0.30600297,Neg,-0.6205493,harmongreg
174,2021-03-08 15:46:04, I have no idea what Apple will do in 1 year,0,1,1,0,0,0,0.028158605,0.021285828,0.95055556,Neu,0.006872777,harmongreg
176,2021-03-07 18:51:01,"Dragonfly Capital - 5 Trade Ideas for Monday: ADP, Alphabet, Hartford Financial, 3M and PPG   $ADP $GOOGL $HIG $MMM $PPG  ",0,0,0,0,0,2,0.04501324,0.01987462,0.9351122,Neu,0.025138622,harmongreg
177,2021-03-06 16:57:04,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQ $GLD $TLT and more  ,0,0,0,0,1,4,0.04125924,0.022808272,0.9359325,Neu,0.018450968,harmongreg
178,2021-03-06 13:00:05,Dragonfly Capital - What to expect from the stock market this week .   $SPY $IWM $QQQ $GLD $TLT and more,0,0,0,1,0,5,0.047879066,0.019584393,0.93253654,Neu,0.028294673,harmongreg
182,2021-02-27 14:09:02,Dragonfly Capital - What to expect from the stock market this week   $SPY $IWM $QQQ $GLD $TLT and more  ,0,0,0,0,1,5,0.05936872,0.017280506,0.9233508,Neu,0.04208821,harmongreg
