,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
72,2021-02-18 17:30:00,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ $DIA $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,2,0,8,0.06417679,0.02906573,0.90675753,Neu,0.035111062,robintheblack
73,2021-02-17 16:31:00,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,7,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
74,2021-02-15 23:35:04,"So took some time off social media, So tired. Please use all TheStrat resources before coming to me.  will be in next week to help. I wish I could do 1 on 1 with everyone, just not possible. If on Facebook, go here!  ",1,1,1,2,1,11,0.052187536,0.020964248,0.9268483,Neu,0.031223288,robintheblack
75,2021-02-12 19:31:01,The inside 60 Minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,0,5,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
76,2021-02-08 20:01:05,"FYI A great resource for TheStrat Is the Facebook group! Codes, Education, discussions,etc,   ",0,1,0,2,4,14,0.05491276,0.013662081,0.93142515,Neu,0.04125068,robintheblack
77,2021-02-08 18:32:02,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,0,1,10,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
78,2021-02-07 20:20:01,Oh We have codes for TOS! Go to the Facebook Group!  ,0,1,0,2,0,5,0.04226291,0.025184466,0.9325526,Neu,0.017078446,robintheblack
80,2021-02-05 16:31:05,The inside 60 Minute Gorilla rings the triangle as $SPY $DIA $QQQ AND $GME go inside on the 60 minute! TrianglesForHarambe  ,0,1,0,0,1,7,0.046276942,0.028015632,0.92570746,Neu,0.01826131,robintheblack
81,2021-02-03 13:58:04,Mindthegap $GOOGL $TYME $SLS $ZYNE $TLRY $SPOT $VXRT $GWW $EA $ABMD $KRYS $TENB,0,0,0,2,5,15,0.32385284,0.029604869,0.64654225,Neu,0.29424796,robintheblack
82,2021-02-02 19:31:04,The Inside 60 minute Gorilla rings the triangle as $SPY goes inside on the 60 minute SPOOZForHarambe  ,0,1,0,0,1,16,0.043624375,0.030416865,0.9259588,Neu,0.01320751,robintheblack
83,2021-01-27 23:16:03,  lolololzzz Great representation of American Retail!! May need to rebalence this one a bit!!  Ever heard of $WMT $AMZN $COST $TGT ??,0,0,0,0,1,0,0.083688065,0.021585658,0.8947263,Neu,0.062102407,robintheblack
85,2021-01-26 16:30:03,The Inside 60 Minute Gorilla rings the triangle as $SPY goes inside on the 60 minute SPOOZForHarambe  ,0,1,0,0,2,5,0.043624375,0.030416865,0.9259588,Neu,0.01320751,robintheblack
86,2021-01-25 17:30:01,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForharambe  ,0,1,0,0,1,8,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
87,2021-01-22 18:30:05,the Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,1,9,0.050836015,0.032291766,0.9168722,Neu,0.01854425,robintheblack
88,2021-01-22 00:02:01,"So funny, Cramer telling the Powerball winner what to do to diversify!! By $SPY Sell premium!!",0,1,0,3,1,22,0.09188815,0.01874768,0.8893641,Neu,0.07314047,robintheblack
89,2021-01-21 18:30:01,The Inside 60 Minute Gorilla rings the triangle as $SPY $QQQ $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,8,0.048488684,0.030687526,0.9208238,Neu,0.017801158,robintheblack
90,2021-01-21 01:39:04,"So love people, yet some are so so dumb. Not to name names , but 2, really bad. You can google them but ZevoTrading and really biggest loser , Teelazer really  bad pad people. Morons. I have a library of T's distress calls from His Moms basement. Just block and move on",0,1,1,2,1,10,0.020301908,0.43618327,0.54351485,Neu,-0.41588137,robintheblack
91,2021-01-15 19:37:03, Inside bars on the 60 minute in $SPY $DIA $QQQ equilibrium,0,0,0,0,0,5,0.077825665,0.04038125,0.8817931,Neu,0.037444416,robintheblack
92,2021-01-15 16:39:01,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,2,3,0.05002185,0.028682578,0.9212956,Neu,0.021339271,robintheblack
93,2021-01-15 15:30:04,Price Discovery Broadening formation during the formation of the inside week! $SPY TheStrat  ,0,0,0,3,3,10,0.26474857,0.02186107,0.71339035,Neu,0.2428875,robintheblack
94,2021-01-14 19:32:03,The Inside 60 minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,2,12,0.046909172,0.033817768,0.919273,Neu,0.013091404,robintheblack
95,2021-01-14 16:32:04,The inside 60 Minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,9,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
96,2021-01-12 21:20:04,    $FB inside month and down!,0,0,0,2,0,5,0.016809236,0.8635425,0.11964825,Neg,-0.8467333,robintheblack
97,2021-01-12 18:30:04,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseforHarambe  ,0,1,0,0,0,12,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
98,2021-01-11 21:04:03,Inside days for $SPY $DIA $GLD $UCO,0,0,0,1,4,17,0.04857136,0.02563745,0.9257912,Neu,0.02293391,robintheblack
99,2021-01-10 10:53:04,"When it comes to trading/investing. You want to create winning positions, then add to them as they continue to work. I might get stopped out a1000 times, but when you don't! Your whole career! $TSLA $SHOP $AMZN $W",1,1,1,1,11,54,0.042657528,0.07078338,0.88655907,Neu,-0.028125849,robintheblack
100,2021-01-08 16:31:02,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,13,0.05002185,0.028682578,0.9212956,Neu,0.021339271,robintheblack
101,2021-01-07 18:31:05,The inside 60 minute Gorilla rings the triangle as $SPY $QQQ goes inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,7,0.056448407,0.028974958,0.9145767,Neu,0.02747345,robintheblack
102,2021-01-06 15:51:05,"$SPY 3-1-2 day, Chi Town in the House! TheStrat",0,0,0,2,3,22,0.04540703,0.029367605,0.92522544,Neu,0.016039426,robintheblack
103,2021-01-05 21:05:02,Inside days for $SPY $QQQ $DIA $IWM $VXX $IYT $FAS $XLF $XHB $SMH $XLP  etc,0,0,0,1,9,25,0.22320697,0.022744674,0.7540484,Neu,0.2004623,robintheblack
104,2021-01-05 16:31:05,The Inside 60 Minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,7,0.046909172,0.033817768,0.919273,Neu,0.013091404,robintheblack
105,2021-01-04 20:45:02,"$SPY 60 Minute, Randy Jackson Pattern into the close!! lololzzz",0,0,0,7,0,9,0.11666383,0.03223427,0.8511019,Neu,0.08442956,robintheblack
106,2021-01-04 18:30:01,The Inside 60 Minute Gorilla rings the triangle as $SPY $QQQ go inside on the 60 minute TrianglesForharambe  ,0,1,0,1,1,8,0.046909172,0.033817768,0.919273,Neu,0.013091404,robintheblack
108,2021-01-02 21:47:02,"For you little kids, back in the day there used to be announcers in the S&P 500 pit. It was like a sporting event. Here's the flash crash. Anyone have the PDF of what I said 3 days before this happened? TheStrat  ",1,1,0,7,4,25,0.024680117,0.06373298,0.91158694,Neu,-0.039052866,robintheblack
109,2020-12-31 16:30:05,the Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,0,0,7,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
110,2020-12-24 15:38:00,The inside 60 gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,3,0.053588435,0.03075516,0.9156563,Neu,0.022833275,robintheblack
111,2020-12-23 16:32:02,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA $QQQ go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,13,0.050836015,0.032291766,0.9168722,Neu,0.01854425,robintheblack
112,2020-12-21 16:31:03,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA $IWM go inside on the 60 minute TrianglesForHarambe  ,0,1,0,1,0,11,0.05002185,0.028682578,0.9212956,Neu,0.021339271,robintheblack
113,2020-12-17 20:55:00,Buy!  Buy!! $SPY  ,0,0,0,2,4,14,0.087470174,0.025141878,0.887388,Neu,0.062328294,robintheblack
114,2020-12-17 16:32:01,The Inside 60 minute Gorilla rings the triangle as $SPY goes inside on the 60 minute SPOOZForHarambe  ,0,1,0,1,1,11,0.043624375,0.030416865,0.9259588,Neu,0.01320751,robintheblack
115,2020-12-15 21:06:04,Inside days for $SPY $TLT $XLP $XLF $FAS $OIH $VV,0,0,0,2,1,17,0.10396934,0.016606752,0.87942386,Neu,0.08736259,robintheblack
116,2020-12-15 19:39:03,Rev Strat Month still good! $AAPL TheStrat,0,0,0,1,0,9,0.27010268,0.016982341,0.71291494,Neu,0.25312033,robintheblack
117,2020-12-11 16:32:01,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA $QQQ $IWM go inside on the 60 minute FullHouseForHarambe  ,0,1,0,3,0,16,0.06529368,0.028314458,0.9063919,Neu,0.03697922,robintheblack
118,2020-12-10 18:32:01,The Inside 60 Minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,1,6,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
119,2020-12-08 02:57:04,I believe they are actually delivering Theta Burn through $AMZN prime through Christmas!,0,1,0,4,0,21,0.17127006,0.0109459255,0.8177841,Neu,0.16032413,robintheblack
120,2020-12-07 21:04:01,Inside days for $SPY $XLE $OIH $XLU,0,0,0,1,2,23,0.05872687,0.019430337,0.92184275,Neu,0.03929653,robintheblack
122,2020-12-03 17:30:03,The Inside 60 Minute Gorilla rings the triangle as $SPY $QQQ go Inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,6,0.046909172,0.033817768,0.919273,Neu,0.013091404,robintheblack
123,2020-12-01 18:11:04,"I revisit My conversation from last week with My Friend Bob Lang  about $AAPL, In Today's TheStrat Time Report!!  ",0,1,0,1,2,21,0.05492984,0.02350598,0.92156416,Neu,0.03142386,robintheblack
124,2020-12-01 17:30:00,The Inside 60 Minute Gorilla rings the triangle as $SPY stays inside on the 60 minute SPOOZForHarambe  ,0,1,0,0,0,5,0.040398743,0.037551556,0.9220497,Neu,0.0028471872,robintheblack
125,2020-12-01 16:31:03,The Inside 60 minute Gorilla rings the triangle as $SPY $DIA go inside on the 60 minute TrianglesForHarambe  ,0,1,0,0,0,10,0.045731094,0.032217506,0.9220514,Neu,0.013513587,robintheblack
126,2020-11-30 22:54:04,"Can't wait! $TSLA going into the S&P 500 in one day, How come it's going down?? LOLOLZZ  ",1,1,0,11,0,33,0.037544698,0.23945694,0.7229984,Neu,-0.20191224,robintheblack
127,2020-11-30 22:36:01,they just announced $TSLA going to be added to the S&P in one day!! I wouldn't miss that and Jed says..   ,1,1,1,2,0,15,0.07336685,0.02642244,0.9002107,Neu,0.04694441,robintheblack
128,2020-11-29 22:20:04,"$SPY inside and down off the 60minute, for Harambo!! PivotMachineGun",0,0,0,0,0,3,0.022527153,0.0820282,0.8954447,Neu,-0.059501052,robintheblack
129,2020-11-27 23:03:03,"And for you little kids out there, before there was $AAPL, as goes  $GM so goes the market! World War 2, through the 90's, it went zero, almost twice! I got murdered during that. It's fricken Motors!! Zero??!! OldGeezer",1,1,0,2,1,24,0.034919634,0.3242613,0.64081913,Neu,-0.2893417,robintheblack
