,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
22,2021-04-20 15:27:02,earnings season for the Qs $QQQ       $AAPL $TSLA $NFLX $AMD $AMZN $MSFT $FB $INTC $LRCX $ASML $QCOM $GOOGL $ISRG $SWKS $MRNA $CSX $SBUX $GILD $BIIB $REGN $ATVI $EBAY $KHC $VRTX $DXCM $CHKP $SIRI $TXN $NXPI $ADP $AEP $CHTR $FISV $KLAC $ALGN $AMGN $VRSN $EA  ,0,0,0,1,100,168,0.44762978,0.052246533,0.50012374,Neu,0.39538324,ewhispers
23,2021-04-20 05:02:04,We've never seen a better April for positive pre-announcements   $SPY $SPX      ,1,1,0,8,17,95,0.8701173,0.05745783,0.07242481,Pos,0.8126595,ewhispers
24,2021-04-19 18:06:02,           $TSLA reports 4/26 but is not in the $XLK  ,0,1,0,0,0,0,0.032419287,0.16619943,0.8013813,Neu,-0.13378015,ewhispers
26,2021-04-13 16:07:02,"With the Banks kicking off earnings season tomorrow, here's a look at the sector performance for the quarter from each company's earnings release.    $SPY $XLI $XLF $XLY  ",0,1,0,0,15,68,0.028224155,0.07162084,0.90015495,Neu,-0.04339668,ewhispers
27,2021-02-25 22:13:05,The story hasn't changed...       $SPY $QQQ $SPX  ,1,1,0,2,9,62,0.056157526,0.024034653,0.91980785,Neu,0.032122873,ewhispers
28,2021-02-22 19:15:05,Nothing to see here...       $SPY $QQQ $SPX  earningsbeats guidance beatandraise  ,0,1,0,4,8,47,0.142617,0.042850196,0.8145328,Neu,0.099766806,ewhispers
29,2021-02-17 02:03:02,"In case you've missed it, earnings have turned positive year-over-year this earnings season.  $SPY $QQQ $SPX      ",1,1,0,1,29,117,0.76756716,0.038555562,0.19387732,Pos,0.7290116,ewhispers
30,2021-02-06 14:30:02,           Google?!?  ,0,0,0,2,0,22,0.035575133,0.12336116,0.84106374,Neu,-0.087786034,ewhispers
31,2021-02-03 22:18:01,"           yeah... $SNE doesn't issue a press release and this is based on the time of the press release.  So, unfortunately, it got left off this list",1,1,0,0,0,2,0.02216888,0.52720076,0.4506304,Neg,-0.5050319,ewhispers
32,2021-02-03 20:09:03,Bigger-than-usual earnings moves today from $MTOR $ITI $DT $CHKP $INGR $GOOGL $POWI $TGI $EPAY $PKI $AVY $PFGC $EA $FEYE $SPOT $STE $EVR $ATO      ,0,0,0,4,15,64,0.6995231,0.1198019,0.18067504,Pos,0.5797212,ewhispers
33,2021-02-02 15:57:04,earnings after the close today       $AMZN $GOOGL $CMG $EA $FEYE $AMGN $MTCH $TCS $PKI $CB $DOX $ICHR $BRKS $MRCY $AMCR $DLHC $TENB $APAM $POWI $ATO $SANM $MHO $SMCI $BDN $ATGE $EPAY $FBHS $OCFT $SCSC $MANH $VIAV $LU $ITI $TRNS $LFVN $STE $HMN $GAIN  ,0,0,0,1,42,121,0.47492242,0.062000956,0.4630766,Pos,0.41292146,ewhispers
34,2021-02-01 00:17:01,"           maybe... but even though $UPS is expected to report strong results, we have support/resistance at $156 while expectations are coming off more than a five-year high.      ",1,1,0,0,0,1,0.8460299,0.11766077,0.036309425,Pos,0.7283691,ewhispers
35,2021-01-31 16:49:02,"            More than 95% of the time, if a company has not scheduled or confirmed a date the week prior to an estimated date, that date is wrong. This calendar does not include estimated dates.",1,1,0,0,0,1,0.017220484,0.21531273,0.76746684,Neu,-0.19809225,ewhispers
36,2021-01-31 13:43:01,"           Not sure where that is coming from but, while $COTY usually reports during the first week of February, they have not scheduled earnings yet",1,1,0,1,0,4,0.02142575,0.28945586,0.6891183,Neu,-0.2680301,ewhispers
37,2021-01-31 13:30:05,           There are more than 60 companies scheduled to report earnings after the close on the Feb 3.  This list shows the top ten based on interest among our members.  $UWMC is currently last on that list.     ,1,1,0,0,0,9,0.020490093,0.13336603,0.8461439,Neu,-0.11287594,ewhispers
38,2021-01-30 14:04:01,earnings for the week       $AMZN $BABA $PFE $UPS $PINS $PYPL $SNAP $GOOGL $XOM $F $QCOM $TMO $PTON $ABBV $APPS $SPOT $ON $ATVI $CLX $BMY $BP $GILD $CMG $EA $OTIS $EBAY $QTNT $NXPI $FEYE $VRTX $SIRI $CRUS $MRK $PLUS $LGND $BIIB $PENN $HOG $ARLP $MDC $REGN  ,0,0,0,53,631,1412,0.38931358,0.05924013,0.5514463,Neu,0.33007345,ewhispers
39,2021-01-28 15:49:02,"           It is only 20%, but short interest in $MSTR has mostly all come since early December.      ",1,1,0,1,0,1,0.041645616,0.05496973,0.9033847,Neu,-0.013324115,ewhispers
40,2021-01-28 15:05:01,earnings after the close       $V $SWKS $X $TEAM $WDC $MDLZ $EGHT $JNPR $MSTR $BZH $FICO $RMD $OLN $MITK $ABCB $ETH $CSTR $HTH $USX $CE $DLB $CLFD $GBCI $PFG $RHI $CVCO $OCFC $NATI $EMN $AX $FISI $MATW $HLI $AJG $CFB $SIGI $TBBK $FFBC $FIBK $FHI $MYFW $BY  ,0,0,0,4,22,78,0.49160126,0.06161188,0.44678685,Pos,0.42998937,ewhispers
41,2021-01-27 18:33:01,earnings before the open tomorrow       $MCD $AAL $MA $MKC $LUV $SHW $TSCO $MO $FLWS $JBLU $CMCSA $NOC $PHM $STM $DHR $VLO $SWK $DOW $XEL $TROW $MSCI $NUE $GATX $HZO $WRK $BC $ABMD $AOS $FLEX $ATI $EXP $SMED $NVR $ADS $MUR $SIFY $CNX $UBSI $RCI $PNR $ORI  ,0,0,0,3,40,115,0.32308707,0.05211932,0.62479365,Neu,0.27096775,ewhispers
42,2021-01-27 15:28:01,earnings after the close       $AAPL $TSLA $FB $LRCX $NOW $TER $WHR $LEVI $HOLX $CCI $CALX $LVS $CP $EXTR $MTH $SYK $EW $URI $MKSI $PKG $NG $CREE $SLM $PTC $ARAY $CACI $LSTR $AVT $SSB $NXGN $SPFI $CLB $AMP $LOB $WASH $MEOH $SEIC $SLG $RJF $AZPN $FRBA $DRE  ,0,0,0,5,57,137,0.4421749,0.07230949,0.48551556,Neu,0.36986542,ewhispers
43,2021-01-26 14:38:04,earnings scheduled after the market closes today       $AMD $MSFT $SBUX $TXN $LRN $FFIV $COF $NAVI $MRTN $CNI $MXIM $SLGN $CHRW $VAR $WRB $BXP $EHC $AGYS $HA $RNR $WSBC $CAC $KTCC $FCF $PFC $TRMK $FMBI $HOPE $RNST $VBTX $LBC $HAFC $UMBF  ,1,1,0,4,48,140,0.35244685,0.056567952,0.5909852,Neu,0.2958789,ewhispers
44,2021-01-25 00:41:01,"Of companies reporting this week, investors' expectations have increased the most over the past quarter for $BMRC $HOLX $XEL $TROW $SYK $EGHT $MMC $MPX $JBLU $JNPR and $APH while decreasing for $RDY $JCI $FRBK $ARAY $GWB $CBU $AUY $AVT $ROP $DOW     ",1,1,0,1,42,173,0.8741786,0.093683496,0.03213787,Pos,0.7804951,ewhispers
45,2021-01-23 14:04:00,earnings for the week       $AAPL $TSLA $AMD $FB $MSFT $JNJ $GE $BA $MMM $T $LMT $VZ $DHI $AAL $MCD $ABT $FCX $KMB $AXP $RTX $NEE $XLNX $V $SBUX $CAT $LRCX $MA $OFG $NOW $NDAQ $NVS $PLD $PII $MKC $BMRC $ALK $SHW $TXN $NEP $LUV $BOH $LLY $SWKS $PGR $PHG  ,0,0,0,66,974,2582,0.5089111,0.045694906,0.445394,Pos,0.46321616,ewhispers
46,2021-01-19 21:12:01,"For those that have been asking, $AMZN has now scheduled earnings for after the close on 2/2      ",1,1,0,8,32,158,0.025016937,0.06461419,0.9103688,Neu,-0.039597254,ewhispers
47,2021-01-15 18:00:05,"           $AMZN hasn't scheduled earnings yet, but we suspect it will be the week before that because they seldom report that late.   ",1,1,1,0,1,9,0.025135491,0.4092446,0.5656199,Neu,-0.3841091,ewhispers
48,2021-01-15 14:28:00,"By request, here are the confirmed earnings dates for the Qs       nasdaq100 $QQQ $AAPL $TSLA $NFLX $AMD $FB $MSFT $INTC $FAST $QCOM $ASML $CTXS $LRCD $ATVI $SBUX $XLNX $ISRG $SWKS $CSX $CSCO $TXN $EA $CMCSA $ALGN $PEP $ADP $DXCM $CHTR $NXPI $XEL $TTWO  ",0,1,1,14,141,427,0.035684098,0.03430524,0.9300107,Neu,0.0013788566,ewhispers
49,2021-01-13 12:12:03,earnings season for the financials starts tomorrow       $JPM $WFC $BLK $C $BAC $GS $PNC $FRC $MS $CMA $SCHW $STT $TFC $USB $TRV $BK $CFG $AXP $KEY $ZION $NDAQ $NTRS $DFS $PGR $FITB $HBAN $RF $COF $TROW $ALL $PBCT $MKTX $SYF $RJF $MSCI $CB $CME $MMC $PRU  ,0,1,0,5,87,245,0.33695644,0.087252274,0.5757913,Neu,0.24970417,ewhispers
50,2021-01-09 14:46:05,           $AAPL reports 1/27  ,0,1,0,0,0,1,0.07706762,0.10543739,0.817495,Neu,-0.02836977,ewhispers
51,2020-10-29 16:48:01,           We fit 48 companies in this graphic.  $SYK is ranked 56 in interest among our users this quarter.  There are more than 200 reporting after the close today.,1,1,0,0,0,0,0.0465182,0.016806237,0.9366756,Neu,0.029711962,ewhispers
52,2020-10-29 14:49:00,FAANG earnings day       $AAPL $AMZN $FB $TWTR $GOOGL $ATVI $SBUX $APPS $CVNA $OPK $VRTX $TEAM $QDEL $MGM $FTNT $X $ZEN $IPHI $SKX $BAND $AUY $WWE $FIVN $SHAK $MVIS $CAKE $SGEN $DECK $BLDR $LPSN $OLED $CAR $STNE $BE $PFPT $MPWR $DLR $CDNA $KTOS $FND $ILMN  ,0,0,0,3,59,191,0.37038514,0.06255943,0.5670554,Neu,0.3078257,ewhispers
53,2020-10-28 15:02:05,earnings after the close       $FSLY $PINS $ETSY $GILD $V $TDOC $F $EBAY $LVGO $NOW $AMGN $GRUB $WDC $ORLY $VALE $SPWR $SU $KLAC $SFM $SAVE $EQIX $EGHT $URI $PLXS $FORM $MOH $UCTT $GNMK $AGI $MUSA $PTC $CGNX $AXTI $NLY $CDE $PKI $OHI $CACI $RCII $AMED $NOVA  ,0,0,0,1,30,127,0.36446244,0.05924461,0.576293,Neu,0.30521783,ewhispers
54,2020-10-27 15:33:00,earnings after the close       $MSFT $DXCM $ENPH $FSLR $FEYE $AKAM $TWOU $FISV $OKE $ZYXI $BGFV $DENN $CB $JNPR $MKSI $MASI $UNM $RARE $TENB $MXIM $CSGP $VECO $EIX $LSCC $ATEN $SWI $AFL $APAM $CSV $SPFI $RRR $RCKY $EGP $UVE $CHRW $FCPT $HA $MSTR $SUM $NCR  ,0,0,0,7,32,105,0.40723714,0.06456957,0.52819335,Neu,0.34266758,ewhispers
56,2020-10-24 16:24:01,           $CVX reports Friday morning  ,0,0,0,1,0,2,0.0252138,0.052963756,0.9218224,Neu,-0.027749956,ewhispers
58,2020-10-24 15:35:02,           Thanks!,0,0,0,1,0,4,0.415072,0.03523682,0.5496912,Neu,0.3798352,ewhispers
61,2020-10-24 15:32:01,"           Thanks, our bad",0,0,0,0,1,3,0.38215086,0.03421468,0.58363444,Neu,0.34793618,ewhispers
62,2020-10-24 13:21:03,earnings for the week       $AAPL $AMZN $MSFT $AMD $UPS $FB $SHOP $BA $HAS $PFE $SMPL $MMM $TWLO $GE $FSLY $PINS $NOK $TWTR $MRNA $CHGG $ETSY $SAP $CAT $LGND $FVRR $SPOT $GOOGL $LLY $GILD $RTX $TDOC $OSTK $V $ATVI $MA $XOM $ABBV $HCA $SHW $F $NVS $NRZ $MRK  ,0,0,0,82,708,2070,0.45369205,0.0672908,0.47901717,Neu,0.38640124,ewhispers
63,2020-10-21 16:23:03,earnings before the open tomorrow       $T $KO $AAL $LUV $DGX $TSCO $FCX $NOC $CTXS $PHM $CHKP $SAFE $ALK $STM $DOW $KMB $DHR $UNP $POOL $VLO $SIRI $LNN $WST $GWW $AEP $SON $SNA $ENTG $NUE $SASR $WSO $RCI $AMRB $SCHN $MTB $FITB $ALLE $RS $BANC $TPH $TAL  ,0,0,0,2,40,140,0.37407055,0.050785575,0.5751439,Neu,0.32328498,ewhispers
64,2020-10-09 16:42:03, Here's what we have confirmed so far for the $NDX   $TSLA $AAPL $NFLX $INTC $FAST $WBA $FB $ISRG $QCOM $MRNA $ATVI $LRCX $CDNS $TXN $GOOG $DXCM $CHKP $XLNX $KHC $REGN $TTWO $SIRI $CMCSA $ORLY $EA $ALGN $AMGN $CHTR $CSX $NXPI $VRSN $ADP $PCAR $FISV $KLAC $IDXX $CTSH $MXIM $LBTYA  ,1,1,0,2,2,23,0.10449243,0.018017206,0.8774904,Neu,0.08647522,ewhispers
66,2020-07-30 17:12:00,"           Yes, $MELI just issued a statement.  They are reporting on 8/6. Thanks",1,1,0,0,2,5,0.028925925,0.043874968,0.9271991,Neu,-0.014949042,ewhispers
67,2020-07-30 15:35:01,faang earnings after the close   $FB $AMZN $AAPL $GOOG       $GILD $F $EA $OPK $MGM $MELI $VRTX $TEAM $XLNX $EXPE $SHAK $TWOU $X $ZEN $BGS $EGHT $SGEN $EXAS $WWE $TNDM $QDEL $MOH $XPO $SYK $FORM $RDFN $PFPT $EBS $BLDR $BVN $BAND $MHK $AIMT $DECK $DLR $EGO  ,0,0,0,6,78,189,0.45734656,0.0726189,0.4700345,Neu,0.38472766,ewhispers
68,2020-07-29 16:35:03,"Just a reminder, $FB moved its earnings date to tomorrow, after the close, due to a scheduling conflict as CEO Mark Zuckerberg testifies before the House Judiciary antitrust subcommittee.      ",1,1,0,7,17,76,0.009346326,0.9482746,0.04237912,Neg,-0.9389283,ewhispers
69,2020-07-29 16:29:05,           $FB moved its date to tomorrow due to scheduling conflict with the congressional hearing  ,1,1,0,2,1,1,0.008843304,0.94013125,0.05102542,Neg,-0.93128794,ewhispers
70,2020-07-28 15:37:00,earnings after the close       $AMD $V $EBAY $SBUX $DXCM $AKAM $FEYE $AMGN $STX $OKE $MDLZ $CAR $JNPR $ZYXI $MASI $DENN $LSCC $IMAX $CB $TRVG $PLT $BE $AFL $BGFV $CSGP $MPWR $BYD $UNM $STAG $ATEN $HIW $PKG $MXIM $AMED $WH $EQR $TENB $THG $PEGA $CE $CYH  ,0,0,0,2,56,136,0.4728708,0.057033543,0.47009563,Pos,0.41583726,ewhispers
71,2020-07-27 17:28:01,earnings before the open tomorrow       $PFE $MCD $MMM $RTX $CNC $MO $JBLU $HOG $SHW $DHI $LH $XRX $GLW $AWI $ZBRA $PII $MSCI $TRU $YNDX $IVZ $SQNS $WAB $SPGI $MDC $CMI $ROK $DTE $MLM $EDU $NEO $ECL $B $IRDM $SSTK $WAT $HUN $LW $WDR $ABG $COWN $ROP $ARCH  ,0,0,0,3,52,150,0.39768273,0.05158842,0.55072886,Neu,0.3460943,ewhispers
72,2020-07-25 13:41:00,earnings for the week       $AMZN $AAPL $AMD $FB $SHOP $BA $PFE $MCD $UPS $MMM $PYPL $HAS $GE $SPOT $V $APHA $EBAY $MA $SBUX $RTX $AZN $F $SAP $QCOM $CNC $MO $XOM $PG $ABBV $GOOG $TDOC $RPM $GILD $NOW $KHC $DXCM $ABCB $BUD $JBLU $CLF $PINS $ANTM $WING $LRCX  ,0,0,0,53,765,1679,0.41245002,0.059957605,0.52759236,Neu,0.35249242,ewhispers
73,2020-07-22 17:10:01,earnings before the open tomorrow       $TWTR $AAL $T $LUV $TSCO $CTXS $BX $SAFE $DGX $KMB $STM $ALK $DOW $HSY $CTAS $UNP $FCX $AN $PHM $POOL $WST $ADS $APD $DHR $ENTG $GWW $NUE $TRV $FITB $TECK $MTB $ALLE $SASR $ORI $RS $GTLS $CVE $BANC $HBAN $PTEN $AB  ,0,0,0,3,51,136,0.41217297,0.04147853,0.5463485,Neu,0.37069446,ewhispers
74,2020-07-22 16:03:04,earnings after the close       $TSLA $MSFT $CMG $LVS $CSX $ALGN $NTGR $WHR $KMI $EFX $SU $PLXS $MTH $RLI $SLM $KALU $SUI $UFPI $WAFD $GGG $HLX $FR $RJF $AXTI $LSTR $TSC $BANR $ICLR $VMI $UMPQ $SLG $EGBN $CYBE $ECHO $BDN $CLB $RUSHA $TCBI $TRN $CVBF $BEDU  ,0,0,0,5,51,110,0.4906987,0.045076314,0.46422505,Pos,0.44562238,ewhispers
75,2020-07-20 00:28:03,           $AAPL reports after the close on 7/30  ,0,0,0,1,1,1,0.06289453,0.28284276,0.6542627,Neu,-0.21994823,ewhispers
76,2020-07-20 00:27:04,           $AMZN reports after the close on 7/30  ,0,0,0,0,1,3,0.019321915,0.10220272,0.87847537,Neu,-0.08288081,ewhispers
77,2020-07-20 00:25:00,            we provide the monthly calendar in our newsletter available at  ,0,1,0,0,0,3,0.021998182,0.031064345,0.9469375,Neu,-0.009066163,ewhispers
78,2020-07-18 13:40:03,earnings for the week       $TSLA $MSFT $KO $SNAP $LMT $HAL $TWTR $T $AAL $LUV $INTC $BMRC $PM $CMG $VZ $PLD $NDAQ $NVS $UAL $MAN $LOGI $IBM $CALM $OGI $AXP $PHG $BIIB $TSCO $LII $ONB $TMO $SYF $TXN $KEY $CIT $MKTX $CTXS $ISRG $CMA $CHKP $LLNW $HCA $CDNS  ,0,0,0,54,718,1659,0.44774964,0.046552088,0.5056982,Neu,0.40119755,ewhispers
79,2020-07-10 14:26:03,"           When this was posted several weeks ago, $MSFT had not scheduled earnings yet.  You can get an updated calendar in our newsletter at  ",1,0,1,0,1,1,0.019033093,0.059627675,0.9213393,Neu,-0.04059458,ewhispers
80,2020-04-30 15:13:01,earnings after the close       $AMZN $AAPL $GILD $V $UAL $WHR $TEAM $MGM $WDC $AMGN $X $TNDM $ZEN $ILMN $SYK $TWOU $AUY $MOH $PSA $SGEN $RMD $COG $CASA $RSG $BLDR $FND $CURO $AEM $COLM $MTZ $SWN $SSNC $BL $ATUS $AJG $EGO $FTV $PVG $NCR $VICI $WK $LOCO $BZH  ,0,0,0,3,45,109,0.5312001,0.050921097,0.41787884,Pos,0.48027903,ewhispers
81,2020-04-29 16:56:01,earnings before the open tomorrow       $TWTR $AAL $MCD $AMRN $KHC $DOW $NOK $CMCSA $MO $SIX $CI $GT $DNKN $ABMD $K $IMAX $COP $FLWS $ILPT $RDS.A $NVCR $LNG $BAX $IDXX $INSM $TXT $SO $TPR $HBI $TPX $IP $COOP $TECH $SWK $VAL $CHD $CG $MCO $AGIO $ETN $GNRC  ,0,0,0,5,49,115,0.42896506,0.041347276,0.5296877,Neu,0.3876178,ewhispers
82,2020-04-29 15:48:02,earnings after the close       $TSLA $MSFT $FB $TDOC $QCOM $EBAY $NOW $VRTX $ALGN $RIG $URI $BMRN $CCI $AGNC $NLY $CREE $CACI $AFL $MPW $FICO $AM $AGI $MTDR $PTC $UCTT $ADM $CONE $HOLX $INOV $RJF $OLN $PEGA $FRTA $GIL $AR $HIG $KRC $SCI $QEP $KLIC $DRE  ,0,0,0,4,52,126,0.4258344,0.07439303,0.49977264,Neu,0.35144135,ewhispers
83,2020-04-28 14:53:02,earnings after the close       $AMD $GOOGL $SBUX $F $DXCM $IRBT $AKAM $PAYC $FEYE $OKE $MDLZ $CERN $WW $JNPR $BYD $LSCC $YUMC $ENVA $HELE $MASI $BXMT $CSGP $MRCY $MKSI $MXIM $SYXI $SIMO $CYH $MPWR $TNET $VBTX $VET $HRZN $CHRW $EHC $WERN $FARO $MEDP $HWC  ,0,0,0,0,43,86,0.48984927,0.060733598,0.44941714,Pos,0.42911568,ewhispers
84,2020-04-27 17:14:05,earnings before the open tomorrow       $MMM $LUV $PEP $UPS $PFE $CAT $CBSH $MRK $BP $HOG $DHI $CNC $TRU $YNDX $XRX $ZBRA $GLW $NUE $SPGI $ECL $TAL $MSCI $CMI $TROW $NEO $ABB $ROK $SSTK $PJT $UBS $IRDM $PII $SMED $DTE $TEL $FBC $ROP $AXE $AB $CIGI $MNRO  ,0,0,0,1,46,89,0.38650614,0.048452925,0.56504095,Neu,0.33805323,ewhispers
85,2020-04-25 18:44:00,"           If they report after the close on Friday (or on Saturday), they don't really report this week",0,1,0,0,2,1,0.021637285,0.16733332,0.81102943,Neu,-0.14569603,ewhispers
86,2020-04-25 16:27:04,"           We list $BRK.B as 5/1 after the close at   , but really they report Saturday, 5/2",0,1,0,1,1,3,0.05063943,0.12602165,0.82333887,Neu,-0.075382225,ewhispers
87,2020-04-25 16:14:04,"           just an FYI, we post the expected times in our calendar at  ",0,1,0,1,4,21,0.020377597,0.046591,0.9330314,Neu,-0.026213402,ewhispers
88,2020-04-25 16:11:05,           $UAL is after the close on Thursday  ,0,1,0,0,1,3,0.029620757,0.22851938,0.74185985,Neu,-0.19889863,ewhispers
89,2020-04-25 13:54:00,earnings for the week       $AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $CBSH $PEP $MA $GOOGL $GILD $SBUX $UAL $V $SPOT $MCD $XOM $F $CAT $TDOC $AMAT $AWI $CHKP $MRK $ABBV $WHR $QCOM $BP $KHC $CLX $HAS $ANTM $NOK $CMS $CNX $APRN  ,0,0,0,59,856,1729,0.46793374,0.05986661,0.4721996,Neu,0.40806714,ewhispers
