,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
47,2020-11-10 12:53:05,"The EU unveils formal antitrust charges against Amazon, alleging the company is unfairly using data from independent sellers   ",0,1,0,57,204,1172,0.016887685,0.94766986,0.035442393,Neg,-0.9307822,cnnbrk
48,2020-11-09 22:00:05,"The Dow finishes up nearly 3%, or 835 points, after soaring as many as 1,610 points in the morning  ",0,1,0,75,98,683,0.9393441,0.026916342,0.03373942,Pos,0.9124278,cnnbrk
49,2020-11-09 14:41:03,"US stocks surge at the opening bell, with the Dow up 1,600 points after Pfizer reported Covid vaccine news and Biden was declared the winner    ",1,1,0,255,545,4928,0.84205145,0.058446523,0.099502005,Pos,0.7836049,cnnbrk
50,2020-10-29 21:08:04,Amazon profit soars a staggering 197% in the latest quarter as shoppers turned to the online giant to deliver goods to their homes in the pandemic  ,1,1,0,138,195,731,0.7084141,0.2559807,0.035605162,Pos,0.45243338,cnnbrk
52,2020-10-28 17:36:01,The Dow is now down 900 points    ,0,1,0,322,267,1216,0.008574135,0.9576124,0.03381339,Neg,-0.94903827,cnnbrk
53,2020-10-28 15:22:01,The Dow plummets more than 800 points as Covid-19 cases soar    ,0,1,0,221,218,769,0.011334684,0.9572291,0.031436246,Neg,-0.9458944,cnnbrk
54,2020-10-20 17:46:03,"A foreign subsidiary of Berkshire Hathaway appears to have violated US sanctions on Iran, the Treasury Department says  ",1,1,0,105,107,344,0.03029153,0.82506263,0.14464593,Neg,-0.7947711,cnnbrk
55,2020-10-20 14:06:00,The Trump administration will sue Google in what is the largest antitrust case against a tech company in more than two decades  ,0,1,1,202,196,744,0.05189255,0.764747,0.18336047,Neg,-0.7128545,cnnbrk
56,2020-10-13 18:49:04,"Apple unveils iPhones with 5G connectivity and a new model that is smaller, thinner and has double the pixels of the iPhone 11. Follow live updates:    ",0,1,0,71,145,657,0.06908914,0.019974075,0.9109368,Neu,0.04911506,cnnbrk
57,2020-10-12 13:39:03,"Microsoft says it has taken down the servers behind Trickbot, an enormous malware network that it says could have indirectly affected election infrastructure  ",1,1,1,110,441,1620,0.009694198,0.9452138,0.045092013,Neg,-0.9355196,cnnbrk
58,2020-10-10 00:38:02,"A federal judge has ruled that Apple can continue to block the hit video game Fortnite from its app store as the iPhone maker defends a landmark antitrust lawsuit by the game's publisher, Epic Games  ",1,1,1,59,119,407,0.03479083,0.8919664,0.07324266,Neg,-0.8571756,cnnbrk
59,2020-10-07 23:03:05,"Facebook says it will remove content that urges Americans to report to the polls as unauthorized poll watchers if that content uses ""militarized language"" or when the intent is to intimidate voters  ",0,1,1,78,206,854,0.015183491,0.74682504,0.23799145,Neg,-0.73164153,cnnbrk
60,2020-10-06 23:21:02,"A 16-month congressional investigation into Amazon, Apple, Google and Facebook has found that the tech giants hold ""monopoly power"" in key business segments and have abused their dominance in the marketplace  ",1,1,0,275,707,1809,0.01365023,0.93636775,0.04998199,Neg,-0.9227175,cnnbrk
61,2020-10-06 22:42:05,"Facebook says it will ban any pages, groups and Instagram accounts representing the conspiracy theory QAnon from its platform  ",0,1,1,292,474,3337,0.017130971,0.61429673,0.36857224,Neg,-0.59716576,cnnbrk
62,2020-10-01 22:46:03,"Amazon has announced that 19,816 of its front-line employees at Amazon and Whole Foods have tested positive or been presumed positive for the coronavirus during the pandemic  ",1,1,0,205,1048,1336,0.059414394,0.7586111,0.18197449,Neg,-0.6991967,cnnbrk
63,2020-09-29 00:13:03,"Microsoft 365 was down Monday evening across the US, affecting users' access to multiple services, including Outlook  ",1,1,0,137,441,856,0.0077819265,0.9717743,0.020443775,Neg,-0.96399236,cnnbrk
64,2020-09-16 02:34:03,"Twitter and Facebook have shut down accounts on their platforms reportedly linked to a misleading social media campaign run by Turning Point Action, an offshoot of popular conservative youth activist organization Turning Point USA  ",1,1,0,220,348,1559,0.007349466,0.939463,0.05318753,Neg,-0.9321135,cnnbrk
65,2020-09-15 01:43:00,"Despite plans to shift more employees to working from home, Facebook says it is buying the unused headquarters of outdoor retailer REI, a 400,000-square foot complex in Bellevue, Washington  ",0,1,0,50,92,355,0.07222512,0.07416224,0.85361266,Neu,-0.0019371137,cnnbrk
66,2020-09-14 00:39:00,Microsoft says its offer to buy the US operations of Chinese-owned TikTok has been rejected  ,1,1,0,69,221,596,0.0514084,0.44639745,0.50219417,Neu,-0.39498904,cnnbrk
67,2020-09-11 22:20:01,Three US senators demand recalls after a CNN investigation found some Amazon-branded products are being flagged as fire hazards  ,1,1,0,42,98,367,0.012149839,0.96090275,0.026947396,Neg,-0.94875294,cnnbrk
68,2020-09-10 20:09:01,A Microsoft report discloses efforts by Chinese and Iranian hackers to target 2020 elections and suggests that Russia's tactics continue to evolve  ,0,1,0,83,271,500,0.026229145,0.82863575,0.14513506,Neg,-0.8024066,cnnbrk
69,2020-09-08 21:42:04,"Apple has counter-sued Epic Games, accusing the maker of the popular online video game Fortnite of stealing the 30% commissions the iPhone maker takes from app developers  ",1,1,0,46,85,317,0.017766671,0.87168026,0.110553116,Neg,-0.8539136,cnnbrk
71,2020-09-03 16:31:03,The Nasdaq tumbles nearly 5% and the Dow falls 700 points the day after stocks hit a record high  ,1,1,0,119,143,440,0.009640347,0.96301067,0.027349042,Neg,-0.95337033,cnnbrk
72,2020-09-03 12:54:04,Facebook says it will limit some advertising in the week before the US presidential election -- but it will continue to let politicians run ads with lies   ,0,1,1,346,361,865,0.027538387,0.117748044,0.8547135,Neu,-0.090209655,cnnbrk
73,2020-09-03 03:26:04,"MacKenzie Scott — philanthropist, author and ex-wife of Amazon CEO Jeff Bezos — is now worth $68 billion, making her the richest woman in the world  ",0,1,0,536,717,4784,0.07977825,0.02381819,0.89640355,Neu,0.05596006,cnnbrk
74,2020-08-28 14:41:02,One of New Zealand's spy agencies is helping to investigate a cyberattack that has disrupted the country's financial markets for the past four days  ,1,1,0,23,111,304,0.01836014,0.8430118,0.13862811,Neg,-0.82465166,cnnbrk
75,2020-08-26 19:36:01,"Facebook says it is investigating online activity surrounding Tuesday night's shootings in Kenosha, Wisconsin  ",0,1,0,138,149,542,0.02605677,0.5325991,0.44134417,Neg,-0.5065423,cnnbrk
76,2020-08-26 07:03:04,"Beijing has accused the US of sending a U-2 spy plane into a no-fly zone to ""trespass"" on live-fire exercises being conducted by China below  ",1,1,0,176,255,949,0.016947595,0.88500655,0.0980459,Neg,-0.868059,cnnbrk
77,2020-08-19 21:02:01,"Facebook has removed hundreds of groups, pages and advertisements in an effort to crack down on accounts promoting the QAnon conspiracy theory. It is also cracking down on a range of militia and anarchist groups.  ",1,1,0,304,279,1920,0.0100879865,0.9081687,0.0817433,Neg,-0.8980807,cnnbrk
78,2020-08-19 16:16:03,"Apple is now worth more than $2 trillion. It's the first company in the US to reach that milestone, but two others are on its heels.   ",0,1,0,118,473,1425,0.43294695,0.014907066,0.55214596,Neu,0.4180399,cnnbrk
79,2020-08-18 21:22:04,"Wall Street records a milestone as the S&P 500 closes at an all-time high, marking the Covid-19 driven downturn as the shortest bear market in history  ",0,1,0,123,145,498,0.15947132,0.7934462,0.047082525,Neg,-0.63397485,cnnbrk
80,2020-08-17 21:18:02,"The Nasdaq closed at a record high today, and the S&P 500 just missed its record high. It's a sign that Wall Street is unfazed by the collapsed stimulus negotiations and the ongoing pandemic.  ",1,1,0,225,146,530,0.15538566,0.76932245,0.075291894,Neg,-0.6139368,cnnbrk
81,2020-08-13 21:47:03,The maker of Fortnite is suing Apple after it blocked the wildly popular game from its app store. It comes as scrutiny grows over Apple's practices.  ,1,1,0,88,187,652,0.011494059,0.95051676,0.0379891,Neg,-0.9390227,cnnbrk
82,2020-08-12 15:23:00,"Wall Street opens in the green, reversing yesterday's losses that put an end to a seven-day winning streak for the S&P 500 and the Dow  ",1,1,0,49,56,233,0.39342445,0.4375672,0.1690083,Neg,-0.044142753,cnnbrk
83,2020-08-07 00:27:04,"Facebook is extending its work from home policy until July of next year, becoming the latest tech giant to commit to letting staff work remotely in response to the coronavirus pandemic  ",0,1,0,53,255,878,0.40284774,0.014019222,0.583133,Neu,0.38882852,cnnbrk
84,2020-08-06 20:40:03,"Facebook has announced it is banning ads from the Committee to Defend the President, a pro-Trump super PAC   ",1,1,0,212,601,3707,0.0121208895,0.85253835,0.13534081,Neg,-0.84041744,cnnbrk
85,2020-08-05 23:07:05,Facebook says it removed a post from President Donald Trump's page for containing false claims about Covid-19  ,1,1,0,387,852,4829,0.011128668,0.9320915,0.05677985,Neg,-0.9209628,cnnbrk
86,2020-08-05 02:02:00,"Anthony Levandowski, a former Uber executive who oversaw its self-driving vehicle efforts, pleaded guilty and was sentenced to 18 months in prison for stealing an internal document from Google related to its self-driving car program  ",1,1,0,40,181,510,0.032250486,0.79832447,0.16942507,Neg,-0.766074,cnnbrk
87,2020-08-03 01:50:02,"Microsoft says it's still discussing a potential purchase of TikTok after talking with Trump, who has said he would ban the popular app in the US  ",1,1,1,150,216,836,0.09016607,0.21942644,0.6904075,Neu,-0.12926036,cnnbrk
88,2020-07-28 17:45:01,"Netflix dominates this year's Emmy nominations, with new services like Disney+ and Apple TV+ also making their mark. See who's up for the biggest awards.   ",0,1,0,29,83,465,0.11219706,0.014560543,0.8732424,Neu,0.09763651,cnnbrk
89,2020-07-27 15:37:03,"Google extends its voluntary work from home policy through at least July 2021, a move that could lead others to do the same  ",0,1,1,115,778,2971,0.17115273,0.021221478,0.8076258,Neu,0.14993125,cnnbrk
90,2020-07-23 05:25:05,Federal prosecutors are seeking a Chinese scientist accused of visa fraud who the FBI says is hiding out in China’s consulate in San Francisco  ,1,1,0,93,218,653,0.030906456,0.54375523,0.4253383,Neg,-0.5128488,cnnbrk
91,2020-07-21 02:46:05,"Climate activist Greta Thunberg says she will donate 100,000 euros — part of a humanitarian prize she won — to help fight the spread of Covid-19 in the Brazilian Amazon    ",1,1,1,298,899,7710,0.67802066,0.011112217,0.31086707,Pos,0.66690844,cnnbrk
92,2020-07-15 22:17:03,"Twitter accounts belonging to Bill Gates, Elon Musk, Apple and Uber, among other prominent handles, were apparently hacked  ",1,1,0,400,2245,4341,0.020498738,0.46144223,0.518059,Neu,-0.44094348,cnnbrk
93,2020-07-15 16:37:05,"The US places visa restrictions on ""certain"" employees of Chinese technology companies, including Huawei  ",0,1,0,79,99,287,0.020448491,0.5557175,0.42383394,Neg,-0.535269,cnnbrk
94,2020-07-15 11:46:05,Apple has won its appeal against a European Commission ruling that it owed Ireland $14.9 billion in taxes   ,1,1,0,57,131,613,0.4162035,0.55121917,0.03257731,Neg,-0.13501567,cnnbrk
95,2020-07-10 22:39:03,"Amazon ordered employees to delete TikTok from their mobile devices, but then reversed itself, saying the email was sent ""in error""    ",1,1,0,70,164,489,0.012500473,0.9022384,0.08526105,Neg,-0.88973796,cnnbrk
96,2020-07-10 20:30:05,"Amazon tells its employees to remove TikTok from mobile devices that access company email, a source says  ",0,1,0,77,394,1034,0.010727425,0.8754439,0.11382877,Neg,-0.8647165,cnnbrk
97,2020-07-08 20:09:05,"Facebook says it has shut down pages and accounts linked to Roger Stone and Proud Boys, a far-right group Facebook has banned under its hate policies  ",1,1,0,122,270,1405,0.008255121,0.9246074,0.0671374,Neg,-0.9163523,cnnbrk
98,2020-07-06 18:07:03,"Amazon stock hit an all-time high Monday, topping $3,000 for the first time. At that price, it joins Apple and Microsoft in being valued at more than $1.5 trillion.  ",1,1,0,61,209,644,0.68325174,0.014239456,0.3025088,Pos,0.6690123,cnnbrk
99,2020-06-30 21:28:05,"Wall Street records its best quarter in decades. The Dow jumped 17.8%, a number not seen since 1987, and the S&P climbed 19.9%, a gain that's its best since 1998.   ",1,1,0,230,194,643,0.92277503,0.040726118,0.03649884,Pos,0.8820489,cnnbrk
100,2020-06-29 20:51:00,Amazon is giving more than $500 million in bonuses to front-line workers who were with the company throughout the month of June   ,1,1,0,100,355,2653,0.6127513,0.19862153,0.18862727,Pos,0.4141298,cnnbrk
101,2020-06-26 18:36:02,"The US announces visa restrictions on current and former Chinese officials who it says ""were responsible for eviscerating Hong Kong's freedoms,"" Secretary of State Mike Pompeo said   ",1,1,0,98,417,722,0.016556999,0.90047354,0.08296949,Neg,-0.88391656,cnnbrk
102,2020-06-24 09:33:04,Ben & Jerry's has joined The North Face and Patagonia in pulling ads off Facebook over its policies on addressing hate on the platform  ,1,1,0,123,861,5047,0.013968299,0.9375498,0.048481785,Neg,-0.92358154,cnnbrk
103,2020-06-12 14:46:04,The Dow soars more than 600 points after its biggest selloff since March  ,0,1,0,87,78,311,0.12729178,0.7091922,0.16351596,Neg,-0.5819004,cnnbrk
105,2020-06-11 17:23:03,Trump has authorized sanctions and additional visa restrictions against ICC personnel. It's the admin's latest attempt to strong arm the international body out of an investigation into potential war crimes by US military and intelligence officials.  ,1,1,0,160,381,537,0.1234387,0.4416393,0.434922,Neg,-0.3182006,cnnbrk
106,2020-06-11 00:00:02,"Amazon says it will stop providing its facial recognition technology to police forces for one year, amid questions about the company's commitment to fighting systemic racism  ",0,1,1,196,371,1621,0.012268423,0.90194255,0.08578899,Neg,-0.8896741,cnnbrk
107,2020-05-26 23:08:03,"Apple is reopening 100 more retail stores in the United States this week, though customers won't be able to enter many of them just yet  ",0,1,1,25,100,430,0.39600185,0.05970396,0.54429424,Neu,0.33629787,cnnbrk
108,2020-05-26 15:01:04,The trading floor reopens at the New York Stock Exchange after an unprecedented two-month hiatus. The Dow is up 600 points on big hopes for a vaccine and the economy's reopening.  ,0,1,0,94,231,745,0.90633,0.025849242,0.067820705,Pos,0.88048077,cnnbrk
109,2020-05-19 12:34:05,US stock futures are heading south after the Dow surged more than 900 points Monday. Follow live updates:  ,1,1,0,56,87,378,0.05387517,0.4001807,0.5459441,Neu,-0.34630552,cnnbrk
111,2020-05-01 17:49:00,House lawmakers want Amazon CEO Jeff Bezos to testify before Congress after a report that the company allegedly uses sales data from third-party sellers to gain a competitive advantage against them    ,0,1,0,119,279,1058,0.02875087,0.85297835,0.11827076,Neg,-0.82422745,cnnbrk
112,2020-04-22 18:33:04,"US government employees have been targeted by hackers exploiting the coronavirus outbreak, according to new data from Google's security team    ",1,1,0,33,134,358,0.012596117,0.94338363,0.044020295,Neg,-0.9307875,cnnbrk
113,2020-04-07 12:07:01,Dow futures soar for the second day in the row. Follow live updates:    ,0,0,0,62,63,368,0.029010462,0.16939577,0.8015937,Neu,-0.14038531,cnnbrk
114,2020-03-25 13:37:01,"At least nine Amazon warehouses are dealing with coronavirus cases, according to Amazon and local media reports. Follow live updates:    ",0,1,0,89,668,1007,0.025433792,0.415684,0.5588822,Neu,-0.39025024,cnnbrk
115,2020-03-24 14:06:01,"Jazz musician Manu Dibango has died of coronavirus, according to his official Facebook page. He influenced musicians around the globe and was often sampled, most famously in Michael Jackson's ""Wanna Be Startin' Somethin'.""    ",1,1,0,121,1069,2264,0.043178197,0.101691395,0.85513043,Neu,-0.058513198,cnnbrk
116,2020-03-23 13:51:00,"US stocks open in the red, despite the Federal Reserve's significant new stimulus measures aimed at keeping the US economy functioning. The Dow and S&P 500 each opened down 1.7%.     ",1,1,0,69,88,257,0.010443106,0.9677334,0.021823578,Neg,-0.9572903,cnnbrk
117,2020-03-18 17:05:00,The Dow erases all its gains since President Trump took office    ,1,1,0,289,720,1768,0.018146921,0.94502556,0.03682749,Neg,-0.92687863,cnnbrk
118,2020-03-16 20:15:00,"Dow has worst point drop in history, plunging 3,000 points as Trump warned American life might not return to normal until August    ",1,1,1,214,540,1060,0.007432132,0.971227,0.021340895,Neg,-0.9637949,cnnbrk
119,2020-03-16 19:52:02,"The Dow was down 2,700 points after President Trump said American life might not return to normal until the summer    ",1,0,1,123,271,696,0.0069386945,0.97016674,0.02289457,Neg,-0.96322805,cnnbrk
120,2020-03-16 13:43:01,US stocks open sharply lower with trading halted for 15 minutes after the S&P 500 fell 8.1%    ,1,1,0,52,180,522,0.009040442,0.96746004,0.023499623,Neg,-0.9584196,cnnbrk
121,2020-03-14 02:00:03,"Google will not be publishing a national-scale website for coronavirus testing anytime soon, contrary to claims made by President Trump during a news conference    ",1,1,1,1566,4149,9266,0.039127536,0.19927819,0.76159424,Neu,-0.16015065,cnnbrk
122,2020-03-12 13:45:00,The New York Stock Exchange halts stock trading for 15 minutes after the S&P 500 falls 7% at the opening bell    ,1,1,0,96,571,969,0.0074935933,0.9441242,0.048382208,Neg,-0.9366306,cnnbrk
123,2020-03-11 13:50:02,"US stocks open in the red as worries about the coronavirus outbreak once again take over. The Dow opened 700 points, or 2.9%, lower; The S&P 500 kicked off 2.6% lower; The Nasdaq Composite fell 2.5%.  ",1,1,0,55,135,317,0.011430772,0.96579874,0.022770483,Neg,-0.95436794,cnnbrk
124,2020-03-10 23:02:01,Google is asking all of its employees across North America to work from home through April 10 due to coronavirus    ,0,1,0,59,718,1874,0.00925153,0.9446952,0.046053227,Neg,-0.93544364,cnnbrk
125,2020-03-10 13:55:03,"Stocks rebound, with the Dow jumping more than 800 points, after the market's worst day since 2008    ",0,0,0,46,73,316,0.49303547,0.4615847,0.04537985,Pos,0.03145078,cnnbrk
126,2020-03-10 11:35:05,"Dow futures gain 1,000 points after news of Trump's plan to propose a payroll tax cut    ",0,1,0,71,62,306,0.30186808,0.28951868,0.40861318,Neu,0.012349397,cnnbrk
127,2020-03-09 20:24:05,"The Dow suffers its worst day since 2008, tumbling more than 2,000 points after a trading halt and the biggest oil crash in nearly 30 years. Follow live updates:    ",0,1,0,97,398,747,0.011659387,0.9052226,0.08311805,Neg,-0.8935632,cnnbrk
